"","ONTOLOGY","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0007018","BP","GO:0007018","microtubule-based movement","3/91","213/10313",0.290217130741658,0.481602063300089,0.410318353991304,"FMN2/NEFH/LDHC",3
"GO:1901888","BP","GO:1901888","regulation of cell junction assembly","2/91","122/10313",0.292626754424705,0.481602063300089,0.410318353991304,"HRG/THY1",2
"GO:0055074","BP","GO:0055074","calcium ion homeostasis","3/91","214/10313",0.292630792926381,0.481602063300089,0.410318353991304,"SMDT1/GATA2/THY1",3
"GO:0002027","BP","GO:0002027","regulation of heart rate","1/91","39/10313",0.292697805712554,0.481602063300089,0.410318353991304,"JUP",1
"GO:0002088","BP","GO:0002088","lens development in camera-type eye","1/91","39/10313",0.292697805712554,0.481602063300089,0.410318353991304,"GATA3",1
"GO:0006904","BP","GO:0006904","vesicle docking involved in exocytosis","1/91","39/10313",0.292697805712554,0.481602063300089,0.410318353991304,"CFTR",1
"GO:0007127","BP","GO:0007127","meiosis I","1/91","39/10313",0.292697805712554,0.481602063300089,0.410318353991304,"FMN2",1
"GO:0045646","BP","GO:0045646","regulation of erythrocyte differentiation","1/91","39/10313",0.292697805712554,0.481602063300089,0.410318353991304,"GATA2",1
"GO:0045682","BP","GO:0045682","regulation of epidermis development","1/91","39/10313",0.292697805712554,0.481602063300089,0.410318353991304,"GRHL2",1
"GO:0046637","BP","GO:0046637","regulation of alpha-beta T cell differentiation","1/91","39/10313",0.292697805712554,0.481602063300089,0.410318353991304,"GATA3",1
"GO:0048857","BP","GO:0048857","neural nucleus development","1/91","39/10313",0.292697805712554,0.481602063300089,0.410318353991304,"SYNGR3",1
"GO:0051489","BP","GO:0051489","regulation of filopodium assembly","1/91","39/10313",0.292697805712554,0.481602063300089,0.410318353991304,"MYO10",1
"GO:0060411","BP","GO:0060411","cardiac septum morphogenesis","1/91","39/10313",0.292697805712554,0.481602063300089,0.410318353991304,"TBX3",1
"GO:1905515","BP","GO:1905515","non-motile cilium assembly","1/91","39/10313",0.292697805712554,0.481602063300089,0.410318353991304,"VANGL2",1
"GO:0007276","BP","GO:0007276","gamete generation","4/91","311/10313",0.294497029969068,0.484180943760169,0.412515524780543,"FMN2/PIWIL1/WT1/CFTR",4
"GO:0071902","BP","GO:0071902","positive regulation of protein serine/threonine kinase activity","3/91","215/10313",0.29504599508356,0.484608322865354,0.41287964591775,"KITLG/TCIM/LTF",3
"GO:0008202","BP","GO:0008202","steroid metabolic process","3/91","216/10313",0.297462630052679,0.484608322865354,0.41287964591775,"APOA1/TSKU/CFTR",3
"GO:0002042","BP","GO:0002042","cell migration involved in sprouting angiogenesis","1/91","40/10313",0.298962600308637,0.484608322865354,0.41287964591775,"GATA2",1
"GO:0002292","BP","GO:0002292","T cell differentiation involved in immune response","1/91","40/10313",0.298962600308637,0.484608322865354,0.41287964591775,"GATA3",1
"GO:0003170","BP","GO:0003170","heart valve development","1/91","40/10313",0.298962600308637,0.484608322865354,0.41287964591775,"GATA3",1
"GO:0006911","BP","GO:0006911","phagocytosis, engulfment","1/91","40/10313",0.298962600308637,0.484608322865354,0.41287964591775,"GATA2",1
"GO:0007260","BP","GO:0007260","tyrosine phosphorylation of STAT protein","1/91","40/10313",0.298962600308637,0.484608322865354,0.41287964591775,"FGFR3",1
"GO:0015800","BP","GO:0015800","acidic amino acid transport","1/91","40/10313",0.298962600308637,0.484608322865354,0.41287964591775,"SYT1",1
"GO:0032413","BP","GO:0032413","negative regulation of ion transmembrane transporter activity","1/91","40/10313",0.298962600308637,0.484608322865354,0.41287964591775,"NEDD4L",1
"GO:0032527","BP","GO:0032527","protein exit from endoplasmic reticulum","1/91","40/10313",0.298962600308637,0.484608322865354,0.41287964591775,"TMEM30B",1
"GO:0038202","BP","GO:0038202","TORC1 signaling","1/91","40/10313",0.298962600308637,0.484608322865354,0.41287964591775,"RNF152",1
"GO:0042475","BP","GO:0042475","odontogenesis of dentin-containing tooth","1/91","40/10313",0.298962600308637,0.484608322865354,0.41287964591775,"SOSTDC1",1
"GO:0046928","BP","GO:0046928","regulation of neurotransmitter secretion","1/91","40/10313",0.298962600308637,0.484608322865354,0.41287964591775,"SYT1",1
"GO:0050918","BP","GO:0050918","positive chemotaxis","1/91","40/10313",0.298962600308637,0.484608322865354,0.41287964591775,"F7",1
"GO:0051972","BP","GO:0051972","regulation of telomerase activity","1/91","40/10313",0.298962600308637,0.484608322865354,0.41287964591775,"GRHL2",1
"GO:0060420","BP","GO:0060420","regulation of heart growth","1/91","40/10313",0.298962600308637,0.484608322865354,0.41287964591775,"WT1",1
"GO:0061028","BP","GO:0061028","establishment of endothelial barrier","1/91","40/10313",0.298962600308637,0.484608322865354,0.41287964591775,"MARVELD2",1
"GO:0140353","BP","GO:0140353","lipid export from cell","1/91","40/10313",0.298962600308637,0.484608322865354,0.41287964591775,"SYT1",1
"GO:0050803","BP","GO:0050803","regulation of synapse structure or activity","2/91","124/10313",0.299166728052415,0.484608322865354,0.41287964591775,"ABHD17C/HOMER1",2
"GO:0033674","BP","GO:0033674","positive regulation of kinase activity","5/91","413/10313",0.300254961819957,0.485994077736488,0.414060290065873,"NRK/FGFR3/KITLG/TCIM/LTF",5
"GO:0043414","BP","GO:0043414","macromolecule methylation","3/91","218/10313",0.302299773760747,0.488924808375244,0.416557232382618,"GATA3/GRHL2/WT1",3
"GO:0050867","BP","GO:0050867","positive regulation of cell activation","3/91","219/10313",0.304720072162291,0.489777249120773,0.417283500208765,"GATA3/GATA2/THY1",3
"GO:0002709","BP","GO:0002709","regulation of T cell mediated immunity","1/91","41/10313",0.305172510108298,0.489777249120773,0.417283500208765,"GATA3",1
"GO:0021766","BP","GO:0021766","hippocampus development","1/91","41/10313",0.305172510108298,0.489777249120773,0.417283500208765,"TSKU",1
"GO:0030449","BP","GO:0030449","regulation of complement activation","1/91","41/10313",0.305172510108298,0.489777249120773,0.417283500208765,"CR2",1
"GO:0035773","BP","GO:0035773","insulin secretion involved in cellular response to glucose stimulus","1/91","41/10313",0.305172510108298,0.489777249120773,0.417283500208765,"CFTR",1
"GO:0045071","BP","GO:0045071","negative regulation of viral genome replication","1/91","41/10313",0.305172510108298,0.489777249120773,0.417283500208765,"LTF",1
"GO:0050771","BP","GO:0050771","negative regulation of axonogenesis","1/91","41/10313",0.305172510108298,0.489777249120773,0.417283500208765,"THY1",1
"GO:0051568","BP","GO:0051568","histone H3-K4 methylation","1/91","41/10313",0.305172510108298,0.489777249120773,0.417283500208765,"GATA3",1
"GO:0061982","BP","GO:0061982","meiosis I cell cycle process","1/91","41/10313",0.305172510108298,0.489777249120773,0.417283500208765,"FMN2",1
"GO:0071825","BP","GO:0071825","protein-lipid complex subunit organization","1/91","41/10313",0.305172510108298,0.489777249120773,0.417283500208765,"APOA1",1
"GO:0002703","BP","GO:0002703","regulation of leukocyte mediated immunity","2/91","126/10313",0.30569786827152,0.489867343784293,0.417360259626666,"GATA3/GATA2",2
"GO:0007204","BP","GO:0007204","positive regulation of cytosolic calcium ion concentration","2/91","126/10313",0.30569786827152,0.489867343784293,0.417360259626666,"GATA2/THY1",2
"GO:0006754","BP","GO:0006754","ATP biosynthetic process","1/91","42/10313",0.311328010651536,0.494997865475424,0.421731393755529,"LDHC",1
"GO:0006984","BP","GO:0006984","ER-nucleus signaling pathway","1/91","42/10313",0.311328010651536,0.494997865475424,0.421731393755529,"AMFR",1
"GO:0034198","BP","GO:0034198","cellular response to amino acid starvation","1/91","42/10313",0.311328010651536,0.494997865475424,0.421731393755529,"RNF152",1
"GO:0042398","BP","GO:0042398","cellular modified amino acid biosynthetic process","1/91","42/10313",0.311328010651536,0.494997865475424,0.421731393755529,"GGT6",1
"GO:0043367","BP","GO:0043367","CD4-positive, alpha-beta T cell differentiation","1/91","42/10313",0.311328010651536,0.494997865475424,0.421731393755529,"GATA3",1
"GO:0043536","BP","GO:0043536","positive regulation of blood vessel endothelial cell migration","1/91","42/10313",0.311328010651536,0.494997865475424,0.421731393755529,"GATA2",1
"GO:0050922","BP","GO:0050922","negative regulation of chemotaxis","1/91","42/10313",0.311328010651536,0.494997865475424,0.421731393755529,"HRG",1
"GO:0050994","BP","GO:0050994","regulation of lipid catabolic process","1/91","42/10313",0.311328010651536,0.494997865475424,0.421731393755529,"APOA1",1
"GO:0055013","BP","GO:0055013","cardiac muscle cell development","1/91","42/10313",0.311328010651536,0.494997865475424,0.421731393755529,"TBX3",1
"GO:0055117","BP","GO:0055117","regulation of cardiac muscle contraction","1/91","42/10313",0.311328010651536,0.494997865475424,0.421731393755529,"JUP",1
"GO:0006694","BP","GO:0006694","steroid biosynthetic process","2/91","128/10313",0.312218481240964,0.494997865475424,0.421731393755529,"APOA1/CFTR",2
"GO:0016573","BP","GO:0016573","histone acetylation","2/91","128/10313",0.312218481240964,0.494997865475424,0.421731393755529,"GATA3/GATA2",2
"GO:0030308","BP","GO:0030308","negative regulation of cell growth","2/91","128/10313",0.312218481240964,0.494997865475424,0.421731393755529,"HRG/WT1",2
"GO:1901654","BP","GO:1901654","response to ketone","2/91","128/10313",0.312218481240964,0.494997865475424,0.421731393755529,"F7/CFTR",2
"GO:0051099","BP","GO:0051099","positive regulation of binding","2/91","129/10313",0.31547432738521,0.499091076255711,0.425218753212417,"GATA3/AMFR",2
"GO:0001960","BP","GO:0001960","negative regulation of cytokine-mediated signaling pathway","1/91","43/10313",0.317429573404015,0.499091076255711,0.425218753212417,"APOA1",1
"GO:0002886","BP","GO:0002886","regulation of myeloid leukocyte mediated immunity","1/91","43/10313",0.317429573404015,0.499091076255711,0.425218753212417,"GATA2",1
"GO:0003151","BP","GO:0003151","outflow tract morphogenesis","1/91","43/10313",0.317429573404015,0.499091076255711,0.425218753212417,"TBX3",1
"GO:0032371","BP","GO:0032371","regulation of sterol transport","1/91","43/10313",0.317429573404015,0.499091076255711,0.425218753212417,"APOA1",1
"GO:0032374","BP","GO:0032374","regulation of cholesterol transport","1/91","43/10313",0.317429573404015,0.499091076255711,0.425218753212417,"APOA1",1
"GO:0048488","BP","GO:0048488","synaptic vesicle endocytosis","1/91","43/10313",0.317429573404015,0.499091076255711,0.425218753212417,"SYT1",1
"GO:0050905","BP","GO:0050905","neuromuscular process","1/91","43/10313",0.317429573404015,0.499091076255711,0.425218753212417,"HOXD10",1
"GO:0140238","BP","GO:0140238","presynaptic endocytosis","1/91","43/10313",0.317429573404015,0.499091076255711,0.425218753212417,"SYT1",1
"GO:1902743","BP","GO:1902743","regulation of lamellipodium organization","1/91","43/10313",0.317429573404015,0.499091076255711,0.425218753212417,"HRG",1
"GO:1903961","BP","GO:1903961","positive regulation of anion transmembrane transport","1/91","43/10313",0.317429573404015,0.499091076255711,0.425218753212417,"CFTR",1
"GO:0060249","BP","GO:0060249","anatomical structure homeostasis","4/91","324/10313",0.320493298731053,0.503528974981519,0.428999782072377,"GATA2/HOMER1/ATP1B2/LTF",4
"GO:0002699","BP","GO:0002699","positive regulation of immune effector process","2/91","131/10313",0.321976106376717,0.504799227333937,0.430082019658375,"GATA3/GATA2",2
"GO:1903522","BP","GO:1903522","regulation of blood circulation","2/91","131/10313",0.321976106376717,0.504799227333937,0.430082019658375,"JUP/ATP1B2",2
"GO:0010517","BP","GO:0010517","regulation of phospholipase activity","1/91","44/10313",0.323477665791575,0.504799227333937,0.430082019658375,"FGFR3",1
"GO:0031060","BP","GO:0031060","regulation of histone methylation","1/91","44/10313",0.323477665791575,0.504799227333937,0.430082019658375,"GATA3",1
"GO:0032024","BP","GO:0032024","positive regulation of insulin secretion","1/91","44/10313",0.323477665791575,0.504799227333937,0.430082019658375,"CFTR",1
"GO:0032663","BP","GO:0032663","regulation of interleukin-2 production","1/91","44/10313",0.323477665791575,0.504799227333937,0.430082019658375,"GATA3",1
"GO:0044273","BP","GO:0044273","sulfur compound catabolic process","1/91","44/10313",0.323477665791575,0.504799227333937,0.430082019658375,"GGTLC2",1
"GO:0050732","BP","GO:0050732","negative regulation of peptidyl-tyrosine phosphorylation","1/91","44/10313",0.323477665791575,0.504799227333937,0.430082019658375,"THY1",1
"GO:1902476","BP","GO:1902476","chloride transmembrane transport","1/91","44/10313",0.323477665791575,0.504799227333937,0.430082019658375,"CFTR",1
"GO:0051017","BP","GO:0051017","actin filament bundle assembly","2/91","132/10313",0.325221653131185,0.506763292341728,0.431755376112886,"FMN2/APOA1",2
"GO:1902275","BP","GO:1902275","regulation of chromatin organization","2/91","132/10313",0.325221653131185,0.506763292341728,0.431755376112886,"GATA3/GATA2",2
"GO:0015711","BP","GO:0015711","organic anion transport","3/91","228/10313",0.326536094252567,0.506955861884707,0.431919442722905,"SYT1/GLTPD2/CFTR",3
"GO:0010565","BP","GO:0010565","regulation of cellular ketone metabolic process","2/91","133/10313",0.328463386636933,0.506955861884707,0.431919442722905,"RDH10/APOA1",2
"GO:0018393","BP","GO:0018393","internal peptidyl-lysine acetylation","2/91","133/10313",0.328463386636933,0.506955861884707,0.431919442722905,"GATA3/GATA2",2
"GO:0051924","BP","GO:0051924","regulation of calcium ion transport","2/91","133/10313",0.328463386636933,0.506955861884707,0.431919442722905,"HOMER1/THY1",2
"GO:0001942","BP","GO:0001942","hair follicle development","1/91","45/10313",0.329472751234458,0.506955861884707,0.431919442722905,"SOSTDC1",1
"GO:0014910","BP","GO:0014910","regulation of smooth muscle cell migration","1/91","45/10313",0.329472751234458,0.506955861884707,0.431919442722905,"PLAU",1
"GO:0030500","BP","GO:0030500","regulation of bone mineralization","1/91","45/10313",0.329472751234458,0.506955861884707,0.431919442722905,"LTF",1
"GO:0031663","BP","GO:0031663","lipopolysaccharide-mediated signaling pathway","1/91","45/10313",0.329472751234458,0.506955861884707,0.431919442722905,"LTF",1
"GO:0032410","BP","GO:0032410","negative regulation of transporter activity","1/91","45/10313",0.329472751234458,0.506955861884707,0.431919442722905,"NEDD4L",1
"GO:0034381","BP","GO:0034381","plasma lipoprotein particle clearance","1/91","45/10313",0.329472751234458,0.506955861884707,0.431919442722905,"APOA1",1
"GO:0038034","BP","GO:0038034","signal transduction in absence of ligand","1/91","45/10313",0.329472751234458,0.506955861884707,0.431919442722905,"KITLG",1
"GO:0045652","BP","GO:0045652","regulation of megakaryocyte differentiation","1/91","45/10313",0.329472751234458,0.506955861884707,0.431919442722905,"GATA2",1
"GO:0051279","BP","GO:0051279","regulation of release of sequestered calcium ion into cytosol","1/91","45/10313",0.329472751234458,0.506955861884707,0.431919442722905,"THY1",1
"GO:0060761","BP","GO:0060761","negative regulation of response to cytokine stimulus","1/91","45/10313",0.329472751234458,0.506955861884707,0.431919442722905,"APOA1",1
"GO:0070613","BP","GO:0070613","regulation of protein processing","1/91","45/10313",0.329472751234458,0.506955861884707,0.431919442722905,"KLKB1",1
"GO:0097192","BP","GO:0097192","extrinsic apoptotic signaling pathway in absence of ligand","1/91","45/10313",0.329472751234458,0.506955861884707,0.431919442722905,"KITLG",1
"GO:1990928","BP","GO:1990928","response to amino acid starvation","1/91","45/10313",0.329472751234458,0.506955861884707,0.431919442722905,"RNF152",1
"GO:0071900","BP","GO:0071900","regulation of protein serine/threonine kinase activity","4/91","329/10313",0.330549210770662,0.508237667223226,0.433011523294642,"KITLG/TCIM/THY1/LTF",4
"GO:0061572","BP","GO:0061572","actin filament bundle organization","2/91","134/10313",0.33170112273807,0.509258782556683,0.433881499556763,"FMN2/APOA1",2
"GO:0090090","BP","GO:0090090","negative regulation of canonical Wnt signaling pathway","2/91","134/10313",0.33170112273807,0.509258782556683,0.433881499556763,"AMFR/SOSTDC1",2
"GO:0007159","BP","GO:0007159","leukocyte cell-cell adhesion","3/91","231/10313",0.333813673652399,0.510457087325401,0.434902438788025,"GATA3/THY1/PODXL2",3
