"","ONTOLOGY","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0044042","BP","GO:0044042","glucan metabolic process","2/277","57/10313",0.455351534830858,0.781984458185493,0.731844540424315,"GYS1/PHKB",2
"GO:0046620","BP","GO:0046620","regulation of organ growth","2/277","57/10313",0.455351534830858,0.781984458185493,0.731844540424315,"WWC3/YBX3",2
"GO:0072332","BP","GO:0072332","intrinsic apoptotic signaling pathway by p53 class mediator","2/277","57/10313",0.455351534830858,0.781984458185493,0.731844540424315,"PML/MIF",2
"GO:0051099","BP","GO:0051099","positive regulation of binding","4/277","129/10313",0.457738644364055,0.781984458185493,0.731844540424315,"HFE/RARA/TICAM1/RAPGEF2",4
"GO:0014066","BP","GO:0014066","regulation of phosphatidylinositol 3-kinase signaling","3/277","93/10313",0.45794418776102,0.781984458185493,0.731844540424315,"NOP53/PIK3CD/TGFB2",3
"GO:0110148","BP","GO:0110148","biomineralization","3/277","93/10313",0.45794418776102,0.781984458185493,0.731844540424315,"TGFB3/HIF1A/OMD",3
"GO:1903008","BP","GO:1903008","organelle disassembly","3/277","93/10313",0.45794418776102,0.781984458185493,0.731844540424315,"UFM1/SQSTM1/HIF1A",3
"GO:0010638","BP","GO:0010638","positive regulation of organelle organization","13/277","458/10313",0.459655357316639,0.781984458185493,0.731844540424315,"BID/CASP8/PML/FEN1/ARHGEF10/PDCD5/PLCB1/GNL3/TGFB3/SFN/SNCA/HIF1A/SMCR8",13
"GO:1903050","BP","GO:1903050","regulation of proteolysis involved in cellular protein catabolic process","5/277","166/10313",0.461892971416527,0.781984458185493,0.731844540424315,"HFE/PML/TMTC3/NOP53/PSME2",5
"GO:0043467","BP","GO:0043467","regulation of generation of precursor metabolites and energy","4/277","130/10313",0.463666474517221,0.781984458185493,0.731844540424315,"NOP53/SNCA/HIF1A/GAPDHS",4
"GO:0008015","BP","GO:0008015","blood circulation","8/277","276/10313",0.464211698388545,0.781984458185493,0.731844540424315,"ERAP1/EDNRB/EPAS1/GCLM/CTSG/TGFB2/S100A1/KEL",8
"GO:0035023","BP","GO:0035023","regulation of Rho protein signal transduction","2/277","58/10313",0.464332115394898,0.781984458185493,0.731844540424315,"ARHGEF10/ARHGEF2",2
"GO:0048278","BP","GO:0048278","vesicle docking","2/277","58/10313",0.464332115394898,0.781984458185493,0.731844540424315,"RAB3D/SYTL2",2
"GO:0050772","BP","GO:0050772","positive regulation of axonogenesis","2/277","58/10313",0.464332115394898,0.781984458185493,0.731844540424315,"SEMA7A/SRF",2
"GO:0061045","BP","GO:0061045","negative regulation of wound healing","2/277","58/10313",0.464332115394898,0.781984458185493,0.731844540424315,"EPPK1/THBS1",2
"GO:0072401","BP","GO:0072401","signal transduction involved in DNA integrity checkpoint","2/277","58/10313",0.464332115394898,0.781984458185493,0.731844540424315,"PML/SFN",2
"GO:0072422","BP","GO:0072422","signal transduction involved in DNA damage checkpoint","2/277","58/10313",0.464332115394898,0.781984458185493,0.731844540424315,"PML/SFN",2
"GO:2001021","BP","GO:2001021","negative regulation of response to DNA damage stimulus","2/277","58/10313",0.464332115394898,0.781984458185493,0.731844540424315,"BID/MIF",2
"GO:0003205","BP","GO:0003205","cardiac chamber development","3/277","94/10313",0.464937403084885,0.781984458185493,0.731844540424315,"TGFB2/HIF1A/SRF",3
"GO:0035265","BP","GO:0035265","organ growth","3/277","94/10313",0.464937403084885,0.781984458185493,0.731844540424315,"WWC3/YBX3/TGFB2",3
"GO:0000272","BP","GO:0000272","polysaccharide catabolic process","1/277","23/10313",0.465749292222879,0.781984458185493,0.731844540424315,"PHKB",1
"GO:0002673","BP","GO:0002673","regulation of acute inflammatory response","1/277","23/10313",0.465749292222879,0.781984458185493,0.731844540424315,"EDNRB",1
"GO:0002714","BP","GO:0002714","positive regulation of B cell mediated immunity","1/277","23/10313",0.465749292222879,0.781984458185493,0.731844540424315,"TFRC",1
"GO:0002891","BP","GO:0002891","positive regulation of immunoglobulin mediated immune response","1/277","23/10313",0.465749292222879,0.781984458185493,0.731844540424315,"TFRC",1
"GO:0003254","BP","GO:0003254","regulation of membrane depolarization","1/277","23/10313",0.465749292222879,0.781984458185493,0.731844540424315,"GCLM",1
"GO:0003382","BP","GO:0003382","epithelial cell morphogenesis","1/277","23/10313",0.465749292222879,0.781984458185493,0.731844540424315,"COL22A1",1
"GO:0010659","BP","GO:0010659","cardiac muscle cell apoptotic process","1/277","23/10313",0.465749292222879,0.781984458185493,0.731844540424315,"APAF1",1
"GO:0010737","BP","GO:0010737","protein kinase A signaling","1/277","23/10313",0.465749292222879,0.781984458185493,0.731844540424315,"MIF",1
"GO:0010922","BP","GO:0010922","positive regulation of phosphatase activity","1/277","23/10313",0.465749292222879,0.781984458185493,0.731844540424315,"GPLD1",1
"GO:0030501","BP","GO:0030501","positive regulation of bone mineralization","1/277","23/10313",0.465749292222879,0.781984458185493,0.731844540424315,"TGFB3",1
"GO:0030857","BP","GO:0030857","negative regulation of epithelial cell differentiation","1/277","23/10313",0.465749292222879,0.781984458185493,0.731844540424315,"FOXJ2",1
"GO:0032400","BP","GO:0032400","melanosome localization","1/277","23/10313",0.465749292222879,0.781984458185493,0.731844540424315,"RAB27A",1
"GO:0032467","BP","GO:0032467","positive regulation of cytokinesis","1/277","23/10313",0.465749292222879,0.781984458185493,0.731844540424315,"CIT",1
"GO:0033028","BP","GO:0033028","myeloid cell apoptotic process","1/277","23/10313",0.465749292222879,0.781984458185493,0.731844540424315,"PIK3CD",1
"GO:0033622","BP","GO:0033622","integrin activation","1/277","23/10313",0.465749292222879,0.781984458185493,0.731844540424315,"SKAP1",1
"GO:0036314","BP","GO:0036314","response to sterol","1/277","23/10313",0.465749292222879,0.781984458185493,0.731844540424315,"GPLD1",1
"GO:0043171","BP","GO:0043171","peptide catabolic process","1/277","23/10313",0.465749292222879,0.781984458185493,0.731844540424315,"ERAP1",1
"GO:0043368","BP","GO:0043368","positive T cell selection","1/277","23/10313",0.465749292222879,0.781984458185493,0.731844540424315,"SRF",1
"GO:0045920","BP","GO:0045920","negative regulation of exocytosis","1/277","23/10313",0.465749292222879,0.781984458185493,0.731844540424315,"SNCA",1
"GO:0046386","BP","GO:0046386","deoxyribose phosphate catabolic process","1/277","23/10313",0.465749292222879,0.781984458185493,0.731844540424315,"DCTPP1",1
"GO:0046530","BP","GO:0046530","photoreceptor cell differentiation","1/277","23/10313",0.465749292222879,0.781984458185493,0.731844540424315,"RP1L1",1
"GO:0048599","BP","GO:0048599","oocyte development","1/277","23/10313",0.465749292222879,0.781984458185493,0.731844540424315,"YBX2",1
"GO:0048841","BP","GO:0048841","regulation of axon extension involved in axon guidance","1/277","23/10313",0.465749292222879,0.781984458185493,0.731844540424315,"SEMA7A",1
"GO:0050858","BP","GO:0050858","negative regulation of antigen receptor-mediated signaling pathway","1/277","23/10313",0.465749292222879,0.781984458185493,0.731844540424315,"LPXN",1
"GO:0070229","BP","GO:0070229","negative regulation of lymphocyte apoptotic process","1/277","23/10313",0.465749292222879,0.781984458185493,0.731844540424315,"HIF1A",1
"GO:0071402","BP","GO:0071402","cellular response to lipoprotein particle stimulus","1/277","23/10313",0.465749292222879,0.781984458185493,0.731844540424315,"TICAM1",1
"GO:0090322","BP","GO:0090322","regulation of superoxide metabolic process","1/277","23/10313",0.465749292222879,0.781984458185493,0.731844540424315,"CD177",1
"GO:0097421","BP","GO:0097421","liver regeneration","1/277","23/10313",0.465749292222879,0.781984458185493,0.731844540424315,"HFE",1
"GO:0097484","BP","GO:0097484","dendrite extension","1/277","23/10313",0.465749292222879,0.781984458185493,0.731844540424315,"LLPH",1
"GO:0098751","BP","GO:0098751","bone cell development","1/277","23/10313",0.465749292222879,0.781984458185493,0.731844540424315,"SRF",1
"GO:0099172","BP","GO:0099172","presynapse organization","1/277","23/10313",0.465749292222879,0.781984458185493,0.731844540424315,"SNCA",1
"GO:0150076","BP","GO:0150076","neuroinflammatory response","1/277","23/10313",0.465749292222879,0.781984458185493,0.731844540424315,"CD200",1
"GO:0005975","BP","GO:0005975","carbohydrate metabolic process","13/277","460/10313",0.46600019690971,0.782015300502673,0.731873405168628,"ADPGK/H6PD/GYS1/PHKB/GPI/GPLD1/BPGM/GNE/LDHAL6B/SNCA/HIF1A/PGAM4/GAPDHS",13
"GO:0007411","BP","GO:0007411","axon guidance","5/277","167/10313",0.467117699424579,0.783499662426363,0.733262591562929,"RPL24/PIK3CD/SEMA7A/FLRT2/LAMB2",5
"GO:0022407","BP","GO:0022407","regulation of cell-cell adhesion","8/277","277/10313",0.468273492118478,0.783500979407252,0.733263824100563,"HFE/CBFB/CSK/RARA/ARG1/TFRC/SKAP1/SOX12",8
"GO:0071356","BP","GO:0071356","cellular response to tumor necrosis factor","6/277","204/10313",0.469433429871225,0.783500979407252,0.733263824100563,"CARD8/CASP8/ARHGEF2/YBX3/PSME2/THBS1",6
"GO:0021543","BP","GO:0021543","pallium development","3/277","95/10313",0.471891060893238,0.783500979407252,0.733263824100563,"PLCB1/HIF1A/SRF",3
"GO:0097485","BP","GO:0097485","neuron projection guidance","5/277","168/10313",0.472327136760154,0.783500979407252,0.733263824100563,"RPL24/PIK3CD/SEMA7A/FLRT2/LAMB2",5
"GO:0006066","BP","GO:0006066","alcohol metabolic process","8/277","278/10313",0.472328898729786,0.783500979407252,0.733263824100563,"SOAT1/H6PD/PLCB1/NFYA/PNPLA2/SNCA/DHCR24/APOA2",8
"GO:0006695","BP","GO:0006695","cholesterol biosynthetic process","2/277","59/10313",0.473225200075351,0.783500979407252,0.733263824100563,"NFYA/DHCR24",2
"GO:0008088","BP","GO:0008088","axo-dendritic transport","2/277","59/10313",0.473225200075351,0.783500979407252,0.733263824100563,"HSPB1/HIF1A",2
"GO:0031341","BP","GO:0031341","regulation of cell killing","2/277","59/10313",0.473225200075351,0.783500979407252,0.733263824100563,"CASP8/ARG1",2
"GO:0032637","BP","GO:0032637","interleukin-8 production","2/277","59/10313",0.473225200075351,0.783500979407252,0.733263824100563,"DDX58/APOA2",2
"GO:0048706","BP","GO:0048706","embryonic skeletal system development","2/277","59/10313",0.473225200075351,0.783500979407252,0.733263824100563,"COL2A1/TGFB3",2
"GO:0055002","BP","GO:0055002","striated muscle cell development","2/277","59/10313",0.473225200075351,0.783500979407252,0.733263824100563,"SRF/KEL",2
"GO:1902653","BP","GO:1902653","secondary alcohol biosynthetic process","2/277","59/10313",0.473225200075351,0.783500979407252,0.733263824100563,"NFYA/DHCR24",2
"GO:0032870","BP","GO:0032870","cellular response to hormone stimulus","12/277","426/10313",0.475108644371469,0.783500979407252,0.733263824100563,"CBFB/PRMT2/UFM1/CSK/ASNS/RARA/PPAT/ARG1/GPLD1/GCLM/NCOR2/DDX54",12
"GO:0046651","BP","GO:0046651","lymphocyte proliferation","5/277","169/10313",0.477520555462613,0.783500979407252,0.733263824100563,"RPS6/ARG1/TICAM1/MIF/TFRC",5
"GO:0050730","BP","GO:0050730","regulation of peptidyl-tyrosine phosphorylation","5/277","169/10313",0.477520555462613,0.783500979407252,0.733263824100563,"ARL2BP/ARHGEF2/MIF/MVP/SH3BP5L",5
"GO:0035821","BP","GO:0035821","modulation of process of other organism","3/277","96/10313",0.478803784442863,0.783500979407252,0.733263824100563,"CASP8/STOM/ARG1",3
"GO:0071901","BP","GO:0071901","negative regulation of protein serine/threonine kinase activity","3/277","96/10313",0.478803784442863,0.783500979407252,0.733263824100563,"CIT/HSPB1/SFN",3
"GO:0009165","BP","GO:0009165","nucleotide biosynthetic process","6/277","206/10313",0.478853932933181,0.783500979407252,0.733263824100563,"DCK/AMPD3/AMPD2/PPAT/CAD/NADK",6
"GO:0003044","BP","GO:0003044","regulation of systemic arterial blood pressure mediated by a chemical signal","1/277","24/10313",0.480130968224265,0.783500979407252,0.733263824100563,"CTSG",1
"GO:0006921","BP","GO:0006921","cellular component disassembly involved in execution phase of apoptosis","1/277","24/10313",0.480130968224265,0.783500979407252,0.733263824100563,"APAF1",1
"GO:0006940","BP","GO:0006940","regulation of smooth muscle contraction","1/277","24/10313",0.480130968224265,0.783500979407252,0.733263824100563,"SRF",1
"GO:0008156","BP","GO:0008156","negative regulation of DNA replication","1/277","24/10313",0.480130968224265,0.783500979407252,0.733263824100563,"S100A11",1
"GO:0008542","BP","GO:0008542","visual learning","1/277","24/10313",0.480130968224265,0.783500979407252,0.733263824100563,"HIF1A",1
"GO:0009218","BP","GO:0009218","pyrimidine ribonucleotide metabolic process","1/277","24/10313",0.480130968224265,0.783500979407252,0.733263824100563,"CAD",1
"GO:0009994","BP","GO:0009994","oocyte differentiation","1/277","24/10313",0.480130968224265,0.783500979407252,0.733263824100563,"YBX2",1
"GO:0010658","BP","GO:0010658","striated muscle cell apoptotic process","1/277","24/10313",0.480130968224265,0.783500979407252,0.733263824100563,"APAF1",1
"GO:0019731","BP","GO:0019731","antibacterial humoral response","1/277","24/10313",0.480130968224265,0.783500979407252,0.733263824100563,"CTSG",1
"GO:0021879","BP","GO:0021879","forebrain neuron differentiation","1/277","24/10313",0.480130968224265,0.783500979407252,0.733263824100563,"RAPGEF2",1
"GO:0030261","BP","GO:0030261","chromosome condensation","1/277","24/10313",0.480130968224265,0.783500979407252,0.733263824100563,"SMC2",1
"GO:0032735","BP","GO:0032735","positive regulation of interleukin-12 production","1/277","24/10313",0.480130968224265,0.783500979407252,0.733263824100563,"PLCB1",1
"GO:0034080","BP","GO:0034080","CENP-A containing nucleosome assembly","1/277","24/10313",0.480130968224265,0.783500979407252,0.733263824100563,"CENPN",1
"GO:0035510","BP","GO:0035510","DNA dealkylation","1/277","24/10313",0.480130968224265,0.783500979407252,0.733263824100563,"APOBEC3F",1
"GO:0036010","BP","GO:0036010","protein localization to endosome","1/277","24/10313",0.480130968224265,0.783500979407252,0.733263824100563,"ANKRD13A",1
"GO:0038179","BP","GO:0038179","neurotrophin signaling pathway","1/277","24/10313",0.480130968224265,0.783500979407252,0.733263824100563,"RAPGEF2",1
"GO:0042730","BP","GO:0042730","fibrinolysis","1/277","24/10313",0.480130968224265,0.783500979407252,0.733263824100563,"THBS1",1
"GO:0043029","BP","GO:0043029","T cell homeostasis","1/277","24/10313",0.480130968224265,0.783500979407252,0.733263824100563,"RPS6",1
"GO:0043516","BP","GO:0043516","regulation of DNA damage response, signal transduction by p53 class mediator","1/277","24/10313",0.480130968224265,0.783500979407252,0.733263824100563,"MIF",1
"GO:0045648","BP","GO:0045648","positive regulation of erythrocyte differentiation","1/277","24/10313",0.480130968224265,0.783500979407252,0.733263824100563,"HIF1A",1
"GO:0045661","BP","GO:0045661","regulation of myoblast differentiation","1/277","24/10313",0.480130968224265,0.783500979407252,0.733263824100563,"PLCB1",1
"GO:0046006","BP","GO:0046006","regulation of activated T cell proliferation","1/277","24/10313",0.480130968224265,0.783500979407252,0.733263824100563,"ARG1",1
"GO:0048009","BP","GO:0048009","insulin-like growth factor receptor signaling pathway","1/277","24/10313",0.480130968224265,0.783500979407252,0.733263824100563,"PLCB1",1
"GO:0048147","BP","GO:0048147","negative regulation of fibroblast proliferation","1/277","24/10313",0.480130968224265,0.783500979407252,0.733263824100563,"FTH1",1
"GO:0050650","BP","GO:0050650","chondroitin sulfate proteoglycan biosynthetic process","1/277","24/10313",0.480130968224265,0.783500979407252,0.733263824100563,"CHSY1",1
"GO:0051875","BP","GO:0051875","pigment granule localization","1/277","24/10313",0.480130968224265,0.783500979407252,0.733263824100563,"RAB27A",1
"GO:0055010","BP","GO:0055010","ventricular cardiac muscle tissue morphogenesis","1/277","24/10313",0.480130968224265,0.783500979407252,0.733263824100563,"TGFB2",1
"GO:0060412","BP","GO:0060412","ventricular septum morphogenesis","1/277","24/10313",0.480130968224265,0.783500979407252,0.733263824100563,"TGFB2",1
"GO:0060416","BP","GO:0060416","response to growth hormone","1/277","24/10313",0.480130968224265,0.783500979407252,0.733263824100563,"TRIM16",1
"GO:0061641","BP","GO:0061641","CENP-A containing chromatin organization","1/277","24/10313",0.480130968224265,0.783500979407252,0.733263824100563,"CENPN",1
"GO:0070169","BP","GO:0070169","positive regulation of biomineral tissue development","1/277","24/10313",0.480130968224265,0.783500979407252,0.733263824100563,"TGFB3",1
"GO:0071548","BP","GO:0071548","response to dexamethasone","1/277","24/10313",0.480130968224265,0.783500979407252,0.733263824100563,"ARG1",1
"GO:0097502","BP","GO:0097502","mannosylation","1/277","24/10313",0.480130968224265,0.783500979407252,0.733263824100563,"TMTC3",1
"GO:1900181","BP","GO:1900181","negative regulation of protein localization to nucleus","1/277","24/10313",0.480130968224265,0.783500979407252,0.733263824100563,"UFM1",1
