Comparison	Regulation_Grouping_2	Pathway	 fGSEA NES	 fGSEA padj	 fGSEA pval 	 fGSEA size
PBRM1-BAP1	TPDS&TMDE	REACTOME_CYTOCHROME_P450_ARRANGED_BY_SUBSTRATE_TYPE	-0.9123760759495256	0.9946802793446596	0.5994832041343671	6
PBRM1-BAP1	TPDS&TMDE	KEGG_OLFACTORY_TRANSDUCTION	-0.8901986301559888	0.9946802793446596	0.6156043563649348	14
PBRM1-BAP1	TPDS&TMDE	REACTOME_GASTRIN_CREB_SIGNALLING_PATHWAY_VIA_PKC_AND_MAPK	-0.8886506493885397	0.9946802793446596	0.6173897518300303	14
PBRM1-BAP1	TPDS&TMDE	REACTOME_G_ALPHA_Q_SIGNALLING_EVENTS	-0.8734053491922142	0.9946802793446596	0.6378600823045267	13
PBRM1-BAP1	TPDS&TMDE	KEGG_CALCIUM_SIGNALING_PATHWAY	-0.8462970948548778	0.9946802793446596	0.6777895480225988	16
PBRM1-BAP1	TPDS&TMDE	REACTOME_TRANSPORT_OF_GLUCOSE_AND_OTHER_SUGARS_BILE_SALTS_AND_ORGANIC_ACIDS_METAL_IONS_AND_AMINE_COMPOUNDS	-0.8367363718676529	0.9946802793446596	0.6897422029926086	11
PBRM1-BAP1	TPDS&TMDE	REACTOME_OLFACTORY_SIGNALING_PATHWAY	-0.8332378687421663	0.9946802793446596	0.6953308094465477	11
PBRM1-BAP1	TPDS&TMDE	HALLMARK_KRAS_SIGNALING_DN	-0.8263260029197388	0.9946802793446596	0.7009462595965006	14
PBRM1-BAP1	TPDS&TMDE	REACTOME_BIOLOGICAL_OXIDATIONS	-0.8023004379622599	0.9946802793446596	0.7337975361542581	14
PBRM1-BAP1	TPDS&TMDE	REACTOME_REGULATION_OF_WATER_BALANCE_BY_RENAL_AQUAPORINS	-0.8021592513643069	0.9946802793446596	0.7395563770794824	4
PBRM1-BAP1	TPDS&TMDE	KEGG_VEGF_SIGNALING_PATHWAY	-0.7998780681693299	0.9946802793446596	0.7432532347504621	4
PBRM1-BAP1	TPDS&TMDE	REACTOME_G_ALPHA_I_SIGNALLING_EVENTS	-0.7757127854923076	0.9946802793446596	0.7750939345142244	13
PBRM1-BAP1	TPDS&TMDE	REACTOME_SIGNALLING_BY_NGF	-0.7724447768792005	0.9946802793446596	0.7689463955637708	4
PBRM1-BAP1	TPDS&TMDE	REACTOME_G_ALPHA_S_SIGNALLING_EVENTS	-0.7655656529970107	0.9946802793446596	0.7739420935412027	7
PBRM1-BAP1	TPDS&TMDE	HALLMARK_INFLAMMATORY_RESPONSE	-0.7523596969669551	0.9946802793446596	0.7846380007350239	8
PBRM1-BAP1	TPDS&TMDE	REACTOME_PHASE_II_CONJUGATION	-0.7499599206821369	0.9946802793446596	0.7895322939866369	7
PBRM1-BAP1	TPDS&TMDE	REACTOME_CLASS_I_MHC_MEDIATED_ANTIGEN_PROCESSING_PRESENTATION	-0.7488109390437255	0.9946802793446596	0.7888519748984866	6
PBRM1-BAP1	TPDS&TMDE	REACTOME_ANTIGEN_PROCESSING_UBIQUITINATION_PROTEASOME_DEGRADATION	-0.7488109390437255	0.9946802793446596	0.7888519748984866	6
PBRM1-BAP1	TPDS&TMDE	REACTOME_DEVELOPMENTAL_BIOLOGY	-0.7437983641138828	0.9946802793446596	0.84855272226051	23
PBRM1-BAP1	TPDS&TMDE	HALLMARK_FATTY_ACID_METABOLISM	-0.7286890328832336	0.9946802793446596	0.8131031922791389	7
PBRM1-BAP1	TPDS&TMDE	KEGG_ENDOCYTOSIS	-0.7167922960127977	0.9946802793446596	0.8263506063947078	8
PBRM1-BAP1	TPDS&TMDE	HALLMARK_BILE_ACID_METABOLISM	-0.7021512453574117	0.9946802793446596	0.8589974756581321	12
PBRM1-BAP1	TPDS&TMDE	REACTOME_FATTY_ACID_TRIACYLGLYCEROL_AND_KETONE_BODY_METABOLISM	-0.6868163527159011	0.9946802793446596	0.8591314031180399	7
PBRM1-BAP1	TPDS&TMDE	REACTOME_METABOLISM_OF_STEROID_HORMONES_AND_VITAMINS_A_AND_D	-0.6779775433519316	0.9946802793446596	0.8646950092421442	4
PBRM1-BAP1	TPDS&TMDE	REACTOME_STEROID_HORMONES	-0.6779775433519316	0.9946802793446596	0.8646950092421442	4
PBRM1-BAP1	TPDS&TMDE	REACTOME_XENOBIOTICS	-0.6761360357591912	0.9946802793446596	0.8661737523105361	4
PBRM1-BAP1	TPDS&TMDE	REACTOME_METABOLISM_OF_LIPIDS_AND_LIPOPROTEINS	-0.6726182167100169	0.9946802793446596	0.9278598419787016	25
PBRM1-BAP1	TPDS&TMDE	HALLMARK_ALLOGRAFT_REJECTION	-0.6628490207410893	0.9946802793446596	0.8783733826247689	4
PBRM1-BAP1	TPDS&TMDE	KEGG_PROSTATE_CANCER	-0.6601301788670446	0.9946802793446596	0.8798521256931608	4
PBRM1-BAP1	TPDS&TMDE	KEGG_WNT_SIGNALING_PATHWAY	-0.6513801348276962	0.9946802793446596	0.8910327085630283	8
PBRM1-BAP1	TPDS&TMDE	REACTOME_INTEGRATION_OF_ENERGY_METABOLISM	-0.6085758351754962	0.9946802793446596	0.9204503506829088	6
PBRM1-BAP1	TPDS&TMDE	REACTOME_METABOLISM_OF_AMINO_ACIDS_AND_DERIVATIVES	-0.6009536106137406	0.9946802793446596	0.9411020776874436	10
PBRM1-BAP1	TPDS&TMDE	KEGG_ARGININE_AND_PROLINE_METABOLISM	-0.592285399707068	0.9946802793446596	0.9336414048059151	4
PBRM1-BAP1	TPDS&TMDE	KEGG_MELANOGENESIS	-0.549067891674054	0.9946802793446596	0.9566260612772242	6
PBRM1-BAP1	TPDS&TMDE	KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_LACTO_AND_NEOLACTO_SERIES	-0.5289361456021887	0.9946802793446596	0.9693160813308688	4
PBRM1-BAP1	TPDS&TMDE	HALLMARK_ESTROGEN_RESPONSE_EARLY	-0.5288489708576922	0.9946802793446596	0.9805391894304588	14
PBRM1-BAP1	TPDS&TMDE	KEGG_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY	-0.5277175993197146	0.9946802793446596	0.9695009242144176	4
PBRM1-BAP1	TPDS&TMDE	KEGG_B_CELL_RECEPTOR_SIGNALING_PATHWAY	-0.5277175993197146	0.9946802793446596	0.9695009242144176	4
PBRM1-BAP1	TPDS&TMDE	KEGG_ARACHIDONIC_ACID_METABOLISM	-0.5166526361107222	0.9946802793446596	0.9731977818853974	4
PBRM1-BAP1	TPDS&TMDE	REACTOME_NUCLEAR_RECEPTOR_TRANSCRIPTION_PATHWAY	-0.5122714815851949	0.9946802793446596	0.9734595397178916	7
PBRM1-BAP1	TPDS&TMDE	REACTOME_TRANSPORT_OF_VITAMINS_NUCLEOSIDES_AND_RELATED_MOLECULES	0.4158200907425255	0.9967341606792944	0.9967341606792944	4
PBRM1-BAP1	TPDS&TMDE	REACTOME_ABC_FAMILY_PROTEINS_MEDIATED_TRANSPORT	0.4618392946725763	0.9946802793446596	0.9883848345386806	5
PBRM1-BAP1	TPDS&TMDE	KEGG_OOCYTE_MEIOSIS	0.4707812145801858	0.9946802793446596	0.9858480296102764	4
PBRM1-BAP1	TPDS&TMDE	KEGG_TIGHT_JUNCTION	0.4812613539665115	0.9946802793446596	0.9881352137900156	10
PBRM1-BAP1	TPDS&TMDE	KEGG_ABC_TRANSPORTERS	0.4886384635742936	0.9946802793446596	0.9836387434554974	6
PBRM1-BAP1	TPDS&TMDE	KEGG_GLIOMA	0.5348836732162652	0.9946802793446596	0.951230132810799	4
PBRM1-BAP1	TPDS&TMDE	REACTOME_POST_TRANSLATIONAL_PROTEIN_MODIFICATION	0.6081311456147561	0.9946802793446596	0.8957108643588069	4
PBRM1-BAP1	TPDS&TMDE	REACTOME_METABOLISM_OF_PROTEINS	0.6081311456147561	0.9946802793446596	0.8957108643588069	4
PBRM1-BAP1	TPDS&TMDE	REACTOME_SLC_MEDIATED_TRANSMEMBRANE_TRANSPORT	0.6343543426001371	0.9946802793446596	0.9555023923444976	24
PBRM1-BAP1	TPDS&TMDE	REACTOME_AMINE_DERIVED_HORMONES	0.6479588440387061	0.9946802793446596	0.8589157413455258	4
PBRM1-BAP1	TPDS&TMDE	KEGG_STEROID_HORMONE_BIOSYNTHESIS	0.6563123175900464	0.9946802793446596	0.8857901726427623	9
PBRM1-BAP1	TPDS&TMDE	REACTOME_AMINE_COMPOUND_SLC_TRANSPORTERS	0.6954756437422326	0.9946802793446596	0.8189787420556651	5
PBRM1-BAP1	TPDS&TMDE	REACTOME_NCAM_SIGNALING_FOR_NEURITE_OUT_GROWTH	0.697493162806496	0.9946802793446596	0.8280977312390925	6
PBRM1-BAP1	TPDS&TMDE	REACTOME_CLASS_B_2_SECRETIN_FAMILY_RECEPTORS	0.7002795087725696	0.9946802793446596	0.8315789473684211	8
PBRM1-BAP1	TPDS&TMDE	REACTOME_TRANSMEMBRANE_TRANSPORT_OF_SMALL_MOLECULES	0.7022119134715378	0.9946802793446596	0.9342940889106008	39
PBRM1-BAP1	TPDS&TMDE	HALLMARK_UV_RESPONSE_DN	0.7097571141799248	0.9946802793446596	0.8018847249616481	5
PBRM1-BAP1	TPDS&TMDE	KEGG_RETINOL_METABOLISM	0.7511817010877601	0.9946802793446596	0.7946127946127947	11
PBRM1-BAP1	TPDS&TMDE	REACTOME_NCAM1_INTERACTIONS	0.7559836517185549	0.9946802793446596	0.7571772956388341	5
PBRM1-BAP1	TPDS&TMDE	KEGG_DRUG_METABOLISM_CYTOCHROME_P450	0.7648212926578121	0.9946802793446596	0.7567982456140351	8
PBRM1-BAP1	TPDS&TMDE	REACTOME_GENERIC_TRANSCRIPTION_PATHWAY	0.7775660588917213	0.9946802793446596	0.7407894736842106	8
PBRM1-BAP1	TPDS&TMDE	HALLMARK_IL2_STAT5_SIGNALING	0.8089342144449907	0.9946802793446596	0.7163375224416517	12
PBRM1-BAP1	TPDS&TMDE	HALLMARK_UV_RESPONSE_UP	0.8151513826112319	0.9946802793446596	0.6881231035977461	7
PBRM1-BAP1	TPDS&TMDE	REACTOME_SIGNALING_BY_PDGF	0.856976462928957	0.9946802793446596	0.6370808678500987	5
PBRM1-BAP1	TPDS&TMDE	REACTOME_INTRINSIC_PATHWAY	0.8588630952356181	0.9946802793446596	0.6431526235575876	4
PBRM1-BAP1	TPDS&TMDE	BIOCARTA_INTRINSIC_PATHWAY	0.8588630952356181	0.9946802793446596	0.6431526235575876	4
PBRM1-BAP1	TPDS&TMDE	KEGG_TGF_BETA_SIGNALING_PATHWAY	0.8841174853579692	0.9946802793446596	0.6159372958850424	4
PBRM1-BAP1	TPDS&TMDE	KEGG_PATHWAYS_IN_CANCER	0.8907960880209661	0.9946802793446596	0.6093108169785486	15
PBRM1-BAP1	TPDS&TMDE	REACTOME_INWARDLY_RECTIFYING_K_CHANNELS	0.8948461559571059	0.9946802793446596	0.6050511648160244	4
PBRM1-BAP1	TPDS&TMDE	REACTOME_FORMATION_OF_FIBRIN_CLOT_CLOTTING_CASCADE	0.9182451858784164	0.9946802793446596	0.5671707210168748	5
PBRM1-BAP1	TPDS&TMDE	KEGG_LEUKOCYTE_TRANSENDOTHELIAL_MIGRATION	0.9360781493926176	0.9946802793446596	0.5645547572392772	4
PBRM1-BAP1	TPDS&TMDE	REACTOME_RESPONSE_TO_ELEVATED_PLATELET_CYTOSOLIC_CA2_	0.938201870261371	0.9946802793446596	0.5623775310254735	4
PBRM1-BAP1	TPDS&TMDE	REACTOME_PLATELET_ACTIVATION_SIGNALING_AND_AGGREGATION	0.950096906482976	0.9946802793446596	0.5234617087206729	9
PBRM1-BAP1	TPDS&TMDE	REACTOME_L1CAM_INTERACTIONS	0.9566882779562506	0.9946802793446596	0.5445242760722839	4
PBRM1-BAP1	TPDS&TMDE	REACTOME_INTERACTION_BETWEEN_L1_AND_ANKYRINS	0.9566882779562506	0.9946802793446596	0.5445242760722839	4
PBRM1-BAP1	TPDS&TMDE	REACTOME_ION_CHANNEL_TRANSPORT	0.9605747803449396	0.9946802793446596	0.5414761593729589	4
PBRM1-BAP1	TPDS&TMDE	HALLMARK_KRAS_SIGNALING_UP	0.9659774083868744	0.9946802793446596	0.5042054006197433	9
PBRM1-BAP1	TPDS&TMDE	HALLMARK_SPERMATOGENESIS	0.9738398507663276	0.9946802793446596	0.4954107902395344	10
PBRM1-BAP1	TPDS&TMDE	KEGG_METABOLISM_OF_XENOBIOTICS_BY_CYTOCHROME_P450	0.9889166753021756	0.9946802793446596	0.4783089862771138	9
PBRM1-BAP1	TPDS&TMDE	HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	1.019756815746966	0.9946802793446596	0.4458170784568704	7
PBRM1-BAP1	TPDS&TMDE	KEGG_BASAL_CELL_CARCINOMA	1.0215460824093558	0.9946802793446596	0.4573745342976112	5
PBRM1-BAP1	TPDS&TMDE	REACTOME_TRANSPORT_OF_INORGANIC_CATIONS_ANIONS_AND_AMINO_ACIDS_OLIGOPEPTIDES	1.025175632824399	0.9946802793446596	0.4246913580246914	11
PBRM1-BAP1	TPDS&TMDE	KEGG_GLYCEROLIPID_METABOLISM	1.0607360887631967	0.9946802793446596	0.4185842647381109	5
PBRM1-BAP1	TPDS&TMDE	HALLMARK_COAGULATION	1.0717376548378934	0.9946802793446596	0.3815789473684211	8
PBRM1-BAP1	TPDS&TMDE	KEGG_TYROSINE_METABOLISM	1.1393551264149364	0.9946802793446596	0.3577182669279338	4
PBRM1-BAP1	TPDS&TMDE	REACTOME_LIPID_DIGESTION_MOBILIZATION_AND_TRANSPORT	1.1441299900566206	0.9946802793446596	0.3366206443129519	5
PBRM1-BAP1	TPDS&TMDE	REACTOME_DIABETES_PATHWAYS	1.1510798288217012	0.9946802793446596	0.34334857391682994	4
PBRM1-BAP1	TPDS&TMDE	KEGG_ADHERENS_JUNCTION	1.1625143966576783	0.9946802793446596	0.33050293925538865	4
PBRM1-BAP1	TPDS&TMDE	HALLMARK_COMPLEMENT	1.1723293870804887	0.9946802793446596	0.26240179573512906	11
PBRM1-BAP1	TPDS&TMDE	HALLMARK_PEROXISOME	1.1733552965354794	0.9946802793446596	0.3063773833004602	5
PBRM1-BAP1	TPDS&TMDE	KEGG_NEUROTROPHIN_SIGNALING_PATHWAY	1.1877770708903057	0.9946802793446596	0.3021989984759417	4
PBRM1-BAP1	TPDS&TMDE	KEGG_HEDGEHOG_SIGNALING_PATHWAY	1.188287628444278	0.9946802793446596	0.26294820717131473	9
PBRM1-BAP1	TPDS&TMDE	REACTOME_REGULATION_OF_INSULIN_SECRETION	1.194277085090948	0.9946802793446596	0.2952318745917701	4
PBRM1-BAP1	TPDS&TMDE	KEGG_ADIPOCYTOKINE_SIGNALING_PATHWAY	1.1993591152402716	0.9946802793446596	0.28761158284345745	4
PBRM1-BAP1	TPDS&TMDE	KEGG_HEMATOPOIETIC_CELL_LINEAGE	1.209847174154031	0.9946802793446596	0.2743808897655052	5
PBRM1-BAP1	TPDS&TMDE	KEGG_TYPE_II_DIABETES_MELLITUS	1.2260397735242181	0.9946802793446596	0.25800130633572826	4
PBRM1-BAP1	TPDS&TMDE	REACTOME_LIPOPROTEIN_METABOLISM	1.2552901170127	0.9946802793446596	0.2275201393424777	4
PBRM1-BAP1	TPDS&TMDE	KEGG_STARCH_AND_SUCROSE_METABOLISM	1.2608717928022866	0.9946802793446596	0.2212061833224472	4
PBRM1-BAP1	TPDS&TMDE	KEGG_ASCORBATE_AND_ALDARATE_METABOLISM	1.2608717928022866	0.9946802793446596	0.2212061833224472	4
PBRM1-BAP1	TPDS&TMDE	REACTOME_GLUCURONIDATION	1.2608717928022866	0.9946802793446596	0.2212061833224472	4
PBRM1-BAP1	TPDS&TMDE	KEGG_PPAR_SIGNALING_PATHWAY	1.2710150434167589	0.9946802793446596	0.2024432809773124	6
PBRM1-BAP1	TPDS&TMDE	HALLMARK_APICAL_SURFACE	1.3083237347889616	0.9946802793446596	0.17663817663817666	5
PBRM1-BAP1	TPDS&TMDE	KEGG_GLYCEROPHOSPHOLIPID_METABOLISM	1.3414535624723778	0.9946802793446596	0.14347920748965814	4
PBRM1-BAP1	TPDS&TMDE	KEGG_PORPHYRIN_AND_CHLOROPHYLL_METABOLISM	1.3499059861144265	0.9946802793446596	0.14025860179706334	5
PBRM1-BAP1	TPDS&TMDE	KEGG_PENTOSE_AND_GLUCURONATE_INTERCONVERSIONS	1.3527063917934137	0.9946802793446596	0.1378479070786763	5
PBRM1-BAP1	TPDS&TMDE	HALLMARK_APICAL_JUNCTION	1.4051813362878602	0.9946802793446596	0.0914435009797518	4
PBRM1-BAP1	TPDS&TMDE	KEGG_PHOSPHATIDYLINOSITOL_SIGNALING_SYSTEM	1.4710970991601928	0.9478621291448518	0.05334204223818855	4
PBRM1-BAP1	TPDS&TMDE	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	1.4995008567660268	0.9478621291448518	0.0599912739965096	6
PBRM1-BAP1	TPDS	REACTOME_CYTOCHROME_P450_ARRANGED_BY_SUBSTRATE_TYPE	-1.7041936476333726	0.27512875893005484	0.0014952649941850807	6
PBRM1-BAP1	TPDS	REACTOME_MHC_CLASS_II_ANTIGEN_PRESENTATION	-1.6318368326070114	0.3573117190138467	0.003883823032759203	5
PBRM1-BAP1	TPDS	REACTOME_ADAPTIVE_IMMUNE_SYSTEM	-1.5448354645439135	0.5566956064193634	0.02361825192802057	8
PBRM1-BAP1	TPDS	REACTOME_AXON_GUIDANCE	-1.5257062441224616	0.5566956064193634	0.032352941176470584	11
PBRM1-BAP1	TPDS	REACTOME_GLUCOSE_METABOLISM	-1.5246201287274903	0.5566956064193634	0.02884615384615385	7
PBRM1-BAP1	TPDS	KEGG_FRUCTOSE_AND_MANNOSE_METABOLISM	-1.5149280694918827	0.5566956064193634	0.022289766970618036	5
PBRM1-BAP1	TPDS	REACTOME_DEVELOPMENTAL_BIOLOGY	-1.5145010613722971	0.5566956064193634	0.036394348894348894	12
PBRM1-BAP1	TPDS	REACTOME_IMMUNE_SYSTEM	-1.5086617651917076	0.5566956064193634	0.0391640866873065	11
PBRM1-BAP1	TPDS	REACTOME_METABOLISM_OF_CARBOHYDRATES	-1.496811647268663	0.5566956064193634	0.038607691138470894	13
PBRM1-BAP1	TPDS	HALLMARK_BILE_ACID_METABOLISM	-1.4866332735062429	0.5566956064193634	0.04606879606879607	12
PBRM1-BAP1	TPDS	REACTOME_GLUCONEOGENESIS	-1.4735759505664352	0.5566956064193634	0.042531982056820065	6
PBRM1-BAP1	TPDS	REACTOME_PHASE1_FUNCTIONALIZATION_OF_COMPOUNDS	-1.471893456529042	0.5566956064193634	0.050063171193935566	9
PBRM1-BAP1	TPDS	REACTOME_STEROID_HORMONES	-1.4717426225881154	0.5566956064193634	0.028367560041768183	4
PBRM1-BAP1	TPDS	REACTOME_SLC_MEDIATED_TRANSMEMBRANE_TRANSPORT	-1.442111783712413	0.5566956064193634	0.042654674298173885	33
PBRM1-BAP1	TPDS	REACTOME_L1CAM_INTERACTIONS	-1.4088830674761668	0.5566956064193634	0.06178210929342151	4
PBRM1-BAP1	TPDS	REACTOME_TRANSPORT_OF_GLUCOSE_AND_OTHER_SUGARS_BILE_SALTS_AND_ORGANIC_ACIDS_METAL_IONS_AND_AMINE_COMPOUNDS	-1.3707072151269637	0.6929450163193573	0.09174176392377012	16
PBRM1-BAP1	TPDS	KEGG_ARACHIDONIC_ACID_METABOLISM	-1.3377732670631584	0.7252006582020163	0.1219471673035388	6
PBRM1-BAP1	TPDS	REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	-1.33719391370284	0.7252006582020163	0.12211330785844825	6
PBRM1-BAP1	TPDS	REACTOME_BILE_SALT_AND_ORGANIC_ANION_SLC_TRANSPORTERS	-1.323548799578233	0.7252006582020163	0.13390746369469775	5
PBRM1-BAP1	TPDS	REACTOME_TRANSPORT_OF_INORGANIC_CATIONS_ANIONS_AND_AMINO_ACIDS_OLIGOPEPTIDES	-1.3197204933266358	0.7252006582020163	0.12697942874056534	17
PBRM1-BAP1	TPDS	REACTOME_MEMBRANE_TRAFFICKING	-1.2825662282321917	0.7252006582020163	0.161155586494953	4
PBRM1-BAP1	TPDS	REACTOME_GLYCOSAMINOGLYCAN_METABOLISM	-1.275106813757512	0.7252006582020163	0.1756163458291118	5
PBRM1-BAP1	TPDS	REACTOME_HEPARAN_SULFATE_HEPARIN_HS_GAG_METABOLISM	-1.275106813757512	0.7252006582020163	0.1756163458291118	5
PBRM1-BAP1	TPDS	HALLMARK_KRAS_SIGNALING_DN	-1.2709692183173629	0.7252006582020163	0.17909746161078033	10
PBRM1-BAP1	TPDS	REACTOME_NCAM_SIGNALING_FOR_NEURITE_OUT_GROWTH	-1.2681288339240866	0.7252006582020163	0.17629655412460846	4
PBRM1-BAP1	TPDS	REACTOME_BASIGIN_INTERACTIONS	-1.264432173033957	0.7252006582020163	0.18524147247551506	5
PBRM1-BAP1	TPDS	REACTOME_PHOSPHOLIPID_METABOLISM	-1.2448328718678163	0.7537095048407265	0.2013475399561266	10
PBRM1-BAP1	TPDS	KEGG_PARKINSONS_DISEASE	-1.2343194331910887	0.7537095048407265	0.21968929415737928	5
PBRM1-BAP1	TPDS	HALLMARK_KRAS_SIGNALING_UP	-1.228717132010267	0.7537095048407265	0.21858351613914132	10
PBRM1-BAP1	TPDS	REACTOME_A_TETRASACCHARIDE_LINKER_SEQUENCE_IS_REQUIRED_FOR_GAG_SYNTHESIS	-1.2255798000803484	0.7537095048407265	0.2211973546815176	4
PBRM1-BAP1	TPDS	REACTOME_CHONDROITIN_SULFATE_DERMATAN_SULFATE_METABOLISM	-1.2255798000803484	0.7537095048407265	0.2211973546815176	4
PBRM1-BAP1	TPDS	REACTOME_BIOLOGICAL_OXIDATIONS	-1.203880740982604	0.7546918438335191	0.22558723592849755	16
PBRM1-BAP1	TPDS	REACTOME_HS_GAG_BIOSYNTHESIS	-1.202882709833444	0.7818475907229134	0.2493908806126001	4
PBRM1-BAP1	TPDS	REACTOME_AMINO_ACID_SYNTHESIS_AND_INTERCONVERSION_TRANSAMINATION	-1.199661597718167	0.7818475907229134	0.2576832151300236	5
PBRM1-BAP1	TPDS	REACTOME_AMINO_ACID_AND_OLIGOPEPTIDE_SLC_TRANSPORTERS	-1.1792881299069464	0.7818475907229134	0.2731362467866324	8
PBRM1-BAP1	TPDS	HALLMARK_MYOGENESIS	-1.1728333420990975	0.7818475907229134	0.2771636133922931	9
PBRM1-BAP1	TPDS	REACTOME_GLYCEROPHOSPHOLIPID_BIOSYNTHESIS	-1.1457744505588578	0.8111482588242256	0.32181425485961124	6
PBRM1-BAP1	TPDS	KEGG_ENDOCYTOSIS	-1.1197137667696575	0.8591239672449484	0.3548555516881309	4
PBRM1-BAP1	TPDS	REACTOME_TRANSMEMBRANE_TRANSPORT_OF_SMALL_MOLECULES	-1.1173869830561154	0.7818475907229134	0.2937763713080169	43
PBRM1-BAP1	TPDS	REACTOME_METABOLISM_OF_PROTEINS	-1.1153502075154196	0.8376616658044491	0.34080225634597305	10
PBRM1-BAP1	TPDS	KEGG_HUNTINGTONS_DISEASE	-1.1083472123126583	0.8596776446601537	0.3682561782109293	4
PBRM1-BAP1	TPDS	KEGG_GAP_JUNCTION	-1.0873740312979938	0.8800836578329531	0.39429246876055385	5
PBRM1-BAP1	TPDS	REACTOME_POST_TRANSLATIONAL_PROTEIN_MODIFICATION	-1.0840054184185954	0.8800836578329531	0.3969942586963864	5
PBRM1-BAP1	TPDS	BIOCARTA_VITCB_PATHWAY	-1.0490462420555409	0.9223425125887474	0.4430935494765282	5
PBRM1-BAP1	TPDS	HALLMARK_CHOLESTEROL_HOMEOSTASIS	-1.047423333130419	0.9223425125887474	0.44613306315433976	5
PBRM1-BAP1	TPDS	REACTOME_METABOLISM_OF_LIPIDS_AND_LIPOPROTEINS	-1.034041649692692	0.9070268374848152	0.4239364566505116	36
PBRM1-BAP1	TPDS	KEGG_ERBB_SIGNALING_PATHWAY	-1.026851093760257	0.9271419332769024	0.4792899408284024	4
PBRM1-BAP1	TPDS	KEGG_PATHOGENIC_ESCHERICHIA_COLI_INFECTION	-1.0228243460928257	0.9271419332769024	0.4855551688130874	4
PBRM1-BAP1	TPDS	REACTOME_SIGNALLING_BY_NGF	-1.0159358263630849	0.9271419332769024	0.4932126696832579	4
PBRM1-BAP1	TPDS	REACTOME_NGF_SIGNALLING_VIA_TRKA_FROM_THE_PLASMA_MEMBRANE	-1.0159358263630849	0.9271419332769024	0.4932126696832579	4
PBRM1-BAP1	TPDS	HALLMARK_ESTROGEN_RESPONSE_LATE	-1.0122385658668176	0.9271419332769024	0.457974457974458	15
PBRM1-BAP1	TPDS	HALLMARK_P53_PATHWAY	-0.9949753908115506	0.9271419332769024	0.4977183833116037	7
PBRM1-BAP1	TPDS	REACTOME_DIABETES_PATHWAYS	-0.9831996714374532	0.9271419332769024	0.537069265576053	4
PBRM1-BAP1	TPDS	KEGG_ALANINE_ASPARTATE_AND_GLUTAMATE_METABOLISM	-0.9828084817059554	0.9271419332769024	0.5131748071979434	8
PBRM1-BAP1	TPDS	KEGG_GLYCEROPHOSPHOLIPID_METABOLISM	-0.9826419534001712	0.9271419332769024	0.53759136790811	4
PBRM1-BAP1	TPDS	HALLMARK_GLYCOLYSIS	-0.9789377867876664	0.9271419332769024	0.5052444969714877	16
PBRM1-BAP1	TPDS	KEGG_REGULATION_OF_ACTIN_CYTOSKELETON	-0.9662332777493352	0.9271419332769024	0.5363428943937418	7
PBRM1-BAP1	TPDS	REACTOME_SIGNALING_BY_EGFR_IN_CANCER	-0.9655985281371864	0.9271419332769024	0.5432286389733199	5
PBRM1-BAP1	TPDS	REACTOME_AMINO_ACID_TRANSPORT_ACROSS_THE_PLASMA_MEMBRANE	-0.9515082259462416	0.9271419332769024	0.5536179921773142	7
PBRM1-BAP1	TPDS	HALLMARK_HYPOXIA	-0.9432719516441008	0.9271419332769024	0.5623393316195373	8
PBRM1-BAP1	TPDS	HALLMARK_XENOBIOTIC_METABOLISM	-0.9405984867837758	0.9271419332769024	0.5506284423104081	23
PBRM1-BAP1	TPDS	BIOCARTA_SARS_PATHWAY	-0.939836925277546	0.9271419332769024	0.5882352941176471	4
PBRM1-BAP1	TPDS	KEGG_PPAR_SIGNALING_PATHWAY	-0.9254289060225466	0.9271419332769024	0.5762792166771952	9
PBRM1-BAP1	TPDS	KEGG_STEROID_HORMONE_BIOSYNTHESIS	-0.8832125114809369	0.9771698750422156	0.6372847011144883	5
PBRM1-BAP1	TPDS	REACTOME_METABOLISM_OF_STEROID_HORMONES_AND_VITAMINS_A_AND_D	-0.8719421678172917	0.9827982349782141	0.6516379601485984	5
PBRM1-BAP1	TPDS	KEGG_GLYCOLYSIS_GLUCONEOGENESIS	-0.8664168707158654	0.9827982349782141	0.6509520884520884	12
PBRM1-BAP1	TPDS	KEGG_OXIDATIVE_PHOSPHORYLATION	-0.8577972817140317	0.9954606063697238	0.6670951156812339	8
PBRM1-BAP1	TPDS	REACTOME_HEMOSTASIS	-0.8307565470321446	0.9954606063697238	0.7114788004136504	16
PBRM1-BAP1	TPDS	REACTOME_LIPOPROTEIN_METABOLISM	-0.801807847728407	0.9954606063697238	0.7382526975287156	4
PBRM1-BAP1	TPDS	REACTOME_LIPID_DIGESTION_MOBILIZATION_AND_TRANSPORT	-0.801807847728407	0.9954606063697238	0.7382526975287156	4
PBRM1-BAP1	TPDS	REACTOME_TRIGLYCERIDE_BIOSYNTHESIS	-0.7932730130604574	0.9954606063697238	0.7469544030630003	4
