Comparison	Regulation_Grouping_2	Pathway	 fGSEA NES	 fGSEA padj	 fGSEA pval 	 fGSEA size
old-young	TPDS	REACTOME_MHC_CLASS_II_ANTIGEN_PRESENTATION	1.3296569446780964	0.4523231490388285	0.1114012184508268	5
old-young	TPDS	REACTOME_PHOSPHOLIPID_METABOLISM	1.329664853977781	0.4523231490388285	0.12539640591966172	10
old-young	TPDS	KEGG_OXIDATIVE_PHOSPHORYLATION	1.3366382856634471	0.4523231490388285	0.11722161572052403	8
old-young	TPDS	KEGG_PEROXISOME	1.3701707166494927	0.4029956954376305	0.09636853586552034	13
old-young	TPDS	REACTOME_PHASE_II_CONJUGATION	1.3911137524342108	0.3733523994889211	0.08522174336160156	7
old-young	TPDS	REACTOME_BIOLOGICAL_OXIDATIONS	1.4014389527297941	0.3611971732395137	0.08048415273271775	16
old-young	TPDS	REACTOME_CITRIC_ACID_CYCLE_TCA_CYCLE	1.4055146587174523	0.3096365218172684	0.06226386580021157	4
old-young	TPDS	KEGG_ARACHIDONIC_ACID_METABOLISM	1.4125714948834904	0.32830397116111404	0.06958616780045351	6
old-young	TPDS	REACTOME_TCA_CYCLE_AND_RESPIRATORY_ELECTRON_TRANSPORT	1.417035836725939	0.3507102828098527	0.07624136582822885	11
old-young	TPDS	KEGG_ASCORBATE_AND_ALDARATE_METABOLISM	1.4472962469584332	0.2991196478591437	0.05527210884353741	6
old-young	TPDS	REACTOME_PPARA_ACTIVATES_GENE_EXPRESSION	1.4609519059726004	0.2866276839376431	0.04050173794771044	4
old-young	TPDS	KEGG_BUTANOATE_METABOLISM	1.4645535834751082	0.2898208308722189	0.05112915503679269	14
old-young	TPDS	REACTOME_BRANCHED_CHAIN_AMINO_ACID_CATABOLISM	1.4824088331406569	0.2898208308722189	0.04694323144104803	8
old-young	TPDS	KEGG_CITRATE_CYCLE_TCA_CYCLE	1.491828761196126	0.2898208308722189	0.04626525412364221	9
old-young	TPDS	KEGG_BETA_ALANINE_METABOLISM	1.503062207006662	0.2866276839376431	0.04017795078548589	7
old-young	TPDS	KEGG_CYSTEINE_AND_METHIONINE_METABOLISM	1.5237532706053796	0.19338618159836232	0.023122260843282453	4
old-young	TPDS	REACTOME_CYTOCHROME_P450_ARRANGED_BY_SUBSTRATE_TYPE	1.5362051772821088	0.21078987150415726	0.02749433106575964	6
old-young	TPDS	KEGG_GLYCINE_SERINE_AND_THREONINE_METABOLISM	1.5476133813353306	0.20736558449890927	0.02592069806236366	13
old-young	TPDS	REACTOME_METABOLISM_OF_PROTEINS	1.5808123536693737	0.1776322693026087	0.0188953488372093	10
old-young	TPDS	KEGG_TRYPTOPHAN_METABOLISM	1.5957103971188582	0.1776322693026087	0.019042510392919404	9
old-young	TPDS	REACTOME_METABOLISM_OF_LIPIDS_AND_LIPOPROTEINS	1.5958670830095385	0.1109834128051514	0.008303002729754322	36
old-young	TPDS	KEGG_GLYCEROPHOSPHOLIPID_METABOLISM	1.6178737616234096	0.1109834128051514	0.0068006649539066035	4
old-young	TPDS	REACTOME_TRIGLYCERIDE_BIOSYNTHESIS	1.6264526832805546	0.1109834128051514	0.006045035514583648	4
old-young	TPDS	KEGG_LYSINE_DEGRADATION	1.6431202266351763	0.13498568261956784	0.012471503285503551	9
old-young	TPDS	KEGG_PENTOSE_AND_GLUCURONATE_INTERCONVERSIONS	1.6463134546032059	0.12060657596371885	0.0104875283446712	6
old-young	TPDS	HALLMARK_ADIPOGENESIS	1.6587376326258971	0.1109834128051514	0.009047560826506908	19
old-young	TPDS	HALLMARK_FATTY_ACID_METABOLISM	1.6726907347803317	0.1109834128051514	0.005639760310186817	27
old-young	TPDS	REACTOME_METABOLISM_OF_AMINO_ACIDS_AND_DERIVATIVES	1.6951417960105473	0.08796400449943757	0.0019122609673790773	40
old-young	TPDS	KEGG_PYRUVATE_METABOLISM	1.6976114140462313	0.1109834128051514	0.007267441860465115	10
old-young	TPDS	HALLMARK_XENOBIOTIC_METABOLISM	1.7135330327716611	0.1039441248972884	0.004061641380958068	23
old-young	TPDS	REACTOME_FATTY_ACID_TRIACYLGLYCEROL_AND_KETONE_BODY_METABOLISM	1.7498292235362831	0.1039441248972884	0.003778337531486146	15
old-young	TPDS	KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_DEGRADATION	1.7644481609318676	0.1039441248972884	0.0031866650324794705	18
old-young	TPDS	HALLMARK_OXIDATIVE_PHOSPHORYLATION	1.7985405455610184	0.08796400449943757	0.0017996400719856032	22
old-young	TPDS	KEGG_PROPANOATE_METABOLISM	1.8647555342507143	0.08796400449943757	0.0011729440896650592	11
old-young	TPDS	KEGG_ARGININE_AND_PROLINE_METABOLISM	1.897611638934192	0.08796400449943757	0.0006416014371872193	13
old-young	TMDS	REACTOME_CELL_CELL_COMMUNICATION	-2.4080616412718427	0.006732055283102987	0.00044583147570218456	6
old-young	TMDS	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	-2.3186429095957366	0.006732055283102987	0.00040160642570281126	5
old-young	TMDS	HALLMARK_ESTROGEN_RESPONSE_EARLY	-2.31163373140581	0.01193109987357775	0.0011061946902654867	19
old-young	TMDS	REACTOME_CELL_JUNCTION_ORGANIZATION	-2.201467404954326	0.006732055283102987	0.00040160642570281126	5
old-young	TMDS	REACTOME_SIGNALING_BY_GPCR	-2.150351154050101	0.009329626197096076	0.0008032128514056224	5
old-young	TMDS	REACTOME_COLLAGEN_FORMATION	-2.122794796038527	0.006732055283102987	0.0003570153516601214	4
old-young	TMDS	REACTOME_CELL_CELL_JUNCTION_ORGANIZATION	-1.993021681655112	0.006732055283102987	0.0003570153516601214	4
old-young	TMDS	REACTOME_TRANSPORT_OF_GLUCOSE_AND_OTHER_SUGARS_BILE_SALTS_AND_ORGANIC_ACIDS_METAL_IONS_AND_AMINE_COMPOUNDS	-1.841586568892752	0.06270392121967135	0.011211959423384944	8
old-young	TMDS	KEGG_FOCAL_ADHESION	-1.7080251467160974	0.08516969755907808	0.017493752231345947	4
old-young	TMDS	HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	-1.7045414125094558	0.08516969755907808	0.019741320626276374	11
old-young	TMDS	KEGG_CELL_ADHESION_MOLECULES_CAMS	-1.6976190619949594	0.08516969755907808	0.019170753455193937	6
old-young	TMDS	REACTOME_INNATE_IMMUNE_SYSTEM	-1.5602221082863117	0.15304572464659538	0.04592064199732501	6
old-young	TMDS	REACTOME_SLC_MEDIATED_TRANSMEMBRANE_TRANSPORT	-1.5180717516076148	0.15304572464659538	0.04609375	13
old-young	TMDS	HALLMARK_COMPLEMENT	-1.4631164805454902	0.2223221343873518	0.07105416423995341	9
old-young	TMDS	HALLMARK_APICAL_JUNCTION	-1.4577667340108258	0.2223221343873518	0.07361660079051384	7
old-young	TMDS	KEGG_ECM_RECEPTOR_INTERACTION	-1.3820297310207743	0.2896336825692609	0.10424848268475544	4
old-young	TMDS	REACTOME_SIGNALING_BY_PDGF	-1.35507356835009	0.2996992599495337	0.1171010353445198	4
old-young	TMDS	KEGG_TIGHT_JUNCTION	-1.3271596634076162	0.3208946351612424	0.1275078020508248	6
old-young	TMDS	KEGG_PATHWAYS_IN_CANCER	-1.2859741319255575	0.35052387226300263	0.14624505928853754	7
old-young	TMDS	KEGG_LONG_TERM_DEPRESSION	-1.2535259120528048	0.395534376311215	0.1755020080321285	5
old-young	TMDS	HALLMARK_MYOGENESIS	-1.239518008927794	0.3943151289710496	0.17234965902045876	10
old-young	TMDS	HALLMARK_IL2_STAT5_SIGNALING	-1.2041478272898298	0.4530988847728984	0.2104324565314311	6
old-young	TMDS	KEGG_ARACHIDONIC_ACID_METABOLISM	-1.1760572753860876	0.4695531089017474	0.23011211959423386	8
old-young	TMDS	KEGG_SMALL_CELL_LUNG_CANCER	-1.1741512104764078	0.4837159636946076	0.2434844698322028	4
old-young	TMDS	REACTOME_IMMUNE_SYSTEM	-1.1734004192781446	0.46124204046147704	0.22298456260720406	14
old-young	TMDS	REACTOME_AXON_GUIDANCE	-1.1512169159113088	0.4837159636946076	0.2466631073144688	8
old-young	TMDS	REACTOME_DEVELOPMENTAL_BIOLOGY	-1.079398148008606	0.5654000522090974	0.3295046661880833	12
old-young	TMDS	KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION	-1.0734457914795077	0.5664415905379762	0.3413654618473896	5
old-young	TMDS	HALLMARK_P53_PATHWAY	-1.0655741527626024	0.5743763015852777	0.3537549407114625	7
old-young	TMDS	HALLMARK_COAGULATION	-1.06018445560839	0.587386945138641	0.3734380578364871	4
old-young	TMDS	HALLMARK_ESTROGEN_RESPONSE_LATE	-0.9977513564909208	0.6536866065350578	0.4502212389380531	19
old-young	TMDS	HALLMARK_APOPTOSIS	-0.915821489503044	0.7600203853807699	0.5536572343833422	8
old-young	TMDS	REACTOME_GLUTATHIONE_CONJUGATION	-0.7075982653461758	0.9402709899055522	0.8746876115672974	4
old-young	TMDS	KEGG_ETHER_LIPID_METABOLISM	-0.6735211343310569	0.9483824185631416	0.9044176706827308	5
old-young	TMDS	REACTOME_PHASE1_FUNCTIONALIZATION_OF_COMPOUNDS	-0.6598190201745537	0.9549407114624509	0.91699604743083	7
old-young	TMDS	REACTOME_TRANSMEMBRANE_TRANSPORT_OF_SMALL_MOLECULES	-0.5925972596590917	0.9900760407268978	0.9877300613496932	25
old-young	TMDS	REACTOME_PHASE_II_CONJUGATION	0.4895709363953634	0.9900760407268978	0.9900760407268978	6
old-young	TMDS	REACTOME_BIOLOGICAL_OXIDATIONS	0.5238858060805971	0.9900760407268978	0.9774134372850264	13
old-young	TMDS	REACTOME_SPHINGOLIPID_METABOLISM	0.5763884150793163	0.9848263010781312	0.965260215626248	5
old-young	TMDS	BIOCARTA_PPARA_PATHWAY	0.6331646646188842	0.9581650309531506	0.9327831758285638	5
old-young	TMDS	KEGG_ABC_TRANSPORTERS	0.6349809498133202	0.9581650309531506	0.930786636496739	5
old-young	TMDS	HALLMARK_TNFA_SIGNALING_VIA_NFKB	0.6927387644502221	0.9430950728660654	0.8931297709923665	4
old-young	TMDS	REACTOME_GLYCOSPHINGOLIPID_METABOLISM	0.7023284423068603	0.9420619483730976	0.8859125607217209	4
old-young	TMDS	KEGG_ALPHA_LINOLENIC_ACID_METABOLISM	0.7080492859652401	0.9402709899055522	0.878001387925052	4
old-young	TMDS	KEGG_GLYCEROPHOSPHOLIPID_METABOLISM	0.7080492859652401	0.9402709899055522	0.878001387925052	4
old-young	TMDS	KEGG_FC_EPSILON_RI_SIGNALING_PATHWAY	0.7080492859652401	0.9402709899055522	0.878001387925052	4
old-young	TMDS	KEGG_GNRH_SIGNALING_PATHWAY	0.7080492859652401	0.9402709899055522	0.878001387925052	4
old-young	TMDS	KEGG_LINOLEIC_ACID_METABOLISM	0.7080492859652401	0.9402709899055522	0.878001387925052	4
old-young	TMDS	KEGG_VEGF_SIGNALING_PATHWAY	0.7080492859652401	0.9402709899055522	0.878001387925052	4
old-young	TMDS	KEGG_VASCULAR_SMOOTH_MUSCLE_CONTRACTION	0.7080492859652401	0.9402709899055522	0.878001387925052	4
old-young	TMDS	KEGG_METABOLISM_OF_XENOBIOTICS_BY_CYTOCHROME_P450	0.7398267692696509	0.9335446915106771	0.8222612183504637	7
old-young	TMDS	HALLMARK_UV_RESPONSE_DN	0.7503217836715904	0.9313397540295336	0.8106778201500799	8
old-young	TMDS	REACTOME_PPARA_ACTIVATES_GENE_EXPRESSION	0.7542819519795315	0.9313397540295336	0.8141513081582679	6
old-young	TMDS	REACTOME_TRANSPORT_OF_INORGANIC_CATIONS_ANIONS_AND_AMINO_ACIDS_OLIGOPEPTIDES	0.7653699338095319	0.9313397540295336	0.8036736323705577	5
old-young	TMDS	REACTOME_GLYCOSAMINOGLYCAN_METABOLISM	0.7743511446960799	0.927646859139249	0.7924930121123386	5
old-young	TMDS	REACTOME_HEMOSTASIS	0.7753261064397811	0.927646859139249	0.7895347338574559	6
old-young	TMDS	KEGG_GLYCOSAMINOGLYCAN_DEGRADATION	0.7761328492196362	0.927646859139249	0.7903633701583921	5
old-young	TMDS	KEGG_TYROSINE_METABOLISM	0.7778857799956893	0.927646859139249	0.7802707445475057	7
old-young	TMDS	REACTOME_ADAPTIVE_IMMUNE_SYSTEM	0.7820445763968915	0.927646859139249	0.7808996004639773	6
old-young	TMDS	REACTOME_AMINO_ACID_AND_OLIGOPEPTIDE_SLC_TRANSPORTERS	0.8014723560546179	0.927646859139249	0.768910478834143	4
old-young	TMDS	KEGG_GLYCEROLIPID_METABOLISM	0.8350506558321363	0.8691373976164891	0.7079728470650872	5
old-young	TMDS	HALLMARK_KRAS_SIGNALING_UP	0.8394918492709604	0.8682608308517268	0.7015087507543754	9
old-young	TMDS	REACTOME_PHOSPHOLIPID_METABOLISM	0.8651509226900473	0.8392946686382896	0.6725473834783645	10
old-young	TMDS	KEGG_MAPK_SIGNALING_PATHWAY	0.8653344813276993	0.8392946686382896	0.6679089578064688	5
old-young	TMDS	KEGG_PRIMARY_BILE_ACID_BIOSYNTHESIS	0.8675740211718017	0.8392946686382896	0.6714781401804303	4
old-young	TMDS	KEGG_DRUG_METABOLISM_CYTOCHROME_P450	0.8686644951932727	0.8392946686382896	0.6587526140976749	8
old-young	TMDS	REACTOME_TRYPTOPHAN_CATABOLISM	0.8710629523737305	0.8392946686382896	0.6649548924358085	4
old-young	TMDS	HALLMARK_CHOLESTEROL_HOMEOSTASIS	0.8720264165069449	0.8392946686382896	0.6634281748785565	4
old-young	TMDS	HALLMARK_HEME_METABOLISM	0.9000939132071728	0.8173733728573269	0.6225028998582292	6
old-young	TMDS	REACTOME_NEUROTRANSMITTER_RELEASE_CYCLE	0.9052507375734498	0.8110985305039141	0.61235253296322	4
old-young	TMDS	REACTOME_ACTIVATED_AMPK_STIMULATES_FATTY_ACID_OXIDATION_IN_MUSCLE	0.9085702161626612	0.8110985305039141	0.6094857584740302	6
old-young	TMDS	HALLMARK_HYPOXIA	0.909673711239624	0.8110985305039141	0.6089444962065753	5
old-young	TMDS	REACTOME_TRANSMISSION_ACROSS_CHEMICAL_SYNAPSES	0.9109035059887516	0.8110985305039141	0.6058770460110839	6
old-young	TMDS	HALLMARK_REACTIVE_OXIGEN_SPECIES_PATHWAY	0.9439192491422466	0.7600203853807699	0.5523941707147814	4
old-young	TMDS	KEGG_GLYCOLYSIS_GLUCONEOGENESIS	0.952009603998269	0.7600203853807699	0.5445986722993361	9
old-young	TMDS	KEGG_GLUTATHIONE_METABOLISM	0.9633641889018492	0.7461436670142549	0.5287243203346045	8
old-young	TMDS	KEGG_GLYCINE_SERINE_AND_THREONINE_METABOLISM	0.9639975482675353	0.7461436670142549	0.5260215626247837	5
old-young	TMDS	REACTOME_SIGNALING_BY_INSULIN_RECEPTOR	0.9889111893128936	0.7220475793130459	0.5020860650852307	10
old-young	TMDS	KEGG_PYRIMIDINE_METABOLISM	1.0235527061639504	0.6433800691267526	0.4388619014573213	4
old-young	TMDS	REACTOME_IRON_UPTAKE_AND_TRANSPORT	1.045677871233518	0.6120799654589355	0.4134579899126584	8
old-young	TMDS	REACTOME_LATENT_INFECTION_OF_HOMO_SAPIENS_WITH_MYCOBACTERIUM_TUBERCULOSIS	1.045677871233518	0.6120799654589355	0.4134579899126584	8
old-young	TMDS	REACTOME_INSULIN_RECEPTOR_RECYCLING	1.045677871233518	0.6120799654589355	0.4134579899126584	8
old-young	TMDS	REACTOME_TRANSFERRIN_ENDOCYTOSIS_AND_RECYCLING	1.045677871233518	0.6120799654589355	0.4134579899126584	8
old-young	TMDS	KEGG_PHENYLALANINE_METABOLISM	1.056085542179665	0.6052061351952299	0.3927827897293546	4
old-young	TMDS	KEGG_LYSOSOME	1.0669056114139357	0.6052061351952299	0.3919146546883773	15
old-young	TMDS	KEGG_VIBRIO_CHOLERAE_INFECTION	1.0817049271971135	0.5870596830035257	0.3693421846710923	9
old-young	TMDS	KEGG_EPITHELIAL_CELL_SIGNALING_IN_HELICOBACTER_PYLORI_INFECTION	1.0817049271971135	0.5870596830035257	0.3693421846710923	9
old-young	TMDS	REACTOME_PEROXISOMAL_LIPID_METABOLISM	1.0930349989324712	0.5719921325585435	0.34849851785023844	6
old-young	TMDS	KEGG_PPAR_SIGNALING_PATHWAY	1.1073629325308687	0.5664415905379762	0.3394921921563953	10
old-young	TMDS	KEGG_FATTY_ACID_METABOLISM	1.1124217225567183	0.5664415905379762	0.3349932095971028	14
old-young	TMDS	KEGG_ADIPOCYTOKINE_SIGNALING_PATHWAY	1.1202010410472625	0.5429498248955021	0.3092297015961138	4
old-young	TMDS	REACTOME_NEURONAL_SYSTEM	1.1225019998393744	0.5460562523952364	0.31461519177738784	7
old-young	TMDS	REACTOME_METABOLISM_OF_VITAMINS_AND_COFACTORS	1.123735319689865	0.5429498248955021	0.3077716200541307	6
old-young	TMDS	KEGG_CARDIAC_MUSCLE_CONTRACTION	1.1348062500481404	0.5429498248955021	0.3045724335018685	19
old-young	TMDS	REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS	1.158827641930281	0.4896284191738337	0.26588477896636165	6
old-young	TMDS	REACTOME_BILE_ACID_AND_BILE_SALT_METABOLISM	1.158827641930281	0.4896284191738337	0.26588477896636165	6
old-young	TMDS	REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS_VIA_7ALPHA_HYDROXYCHOLESTEROL	1.158827641930281	0.4896284191738337	0.26588477896636165	6
old-young	TMDS	KEGG_BIOSYNTHESIS_OF_UNSATURATED_FATTY_ACIDS	1.1610855495369334	0.4896284191738337	0.26913350192998803	5
old-young	TMDS	REACTOME_GLYCEROPHOSPHOLIPID_BIOSYNTHESIS	1.1629401716853234	0.4896284191738337	0.2659390389990683	5
old-young	TMDS	HALLMARK_BILE_ACID_METABOLISM	1.168569066086078	0.4896284191738337	0.26330135194068904	20
old-young	TMDS	REACTOME_APOPTOSIS	1.1792904531630282	0.4837159636946076	0.24530813257021164	5
old-young	TMDS	REACTOME_METABOLISM_OF_LIPIDS_AND_LIPOPROTEINS	1.1848788149185487	0.4584080434008023	0.2185786697010448	40
old-young	TMDS	HALLMARK_MITOTIC_SPINDLE	1.205411748783995	0.4530988847728984	0.2130464954892436	4
old-young	TMDS	KEGG_BETA_ALANINE_METABOLISM	1.208507870622283	0.4530988847728984	0.2126562701379044	6
old-young	TMDS	KEGG_HISTIDINE_METABOLISM	1.241471621166569	0.40096950647018	0.18056904927133932	4
old-young	TMDS	KEGG_BUTANOATE_METABOLISM	1.2694154504192607	0.3706623573616743	0.15955664389740945	6
old-young	TMDS	HALLMARK_XENOBIOTIC_METABOLISM	1.284960730030712	0.3392920335739489	0.13931196080519756	26
old-young	TMDS	HALLMARK_UV_RESPONSE_UP	1.2869117784965811	0.3525535606517803	0.14942667471333734	9
old-young	TMDS	KEGG_LIMONENE_AND_PINENE_DEGRADATION	1.2929573526182283	0.32982559925370586	0.13324080499653018	4
old-young	TMDS	KEGG_PEROXISOME	1.322343686829971	0.292134556298402	0.11027595833780736	24
old-young	TMDS	KEGG_TRYPTOPHAN_METABOLISM	1.3312036199879935	0.29454740628291964	0.11313741433383667	12
old-young	TMDS	BIOCARTA_KREB_PATHWAY	1.3436538890751168	0.2896336825692609	0.10741381605217623	5
old-young	TMDS	HALLMARK_DNA_REPAIR	1.3450409397589371	0.2896336825692609	0.1066152003194463	5
old-young	TMDS	REACTOME_FATTY_ACID_TRIACYLGLYCEROL_AND_KETONE_BODY_METABOLISM	1.3501117274660017	0.2896336825692609	0.1024810013410818	16
old-young	TMDS	KEGG_PYRUVATE_METABOLISM	1.3790642030967897	0.2573350753032377	0.08861870142892955	7
old-young	TMDS	REACTOME_METABOLISM_OF_CARBOHYDRATES	1.390324552466664	0.232074952384098	0.07838293093767547	15
old-young	TMDS	KEGG_PROPANOATE_METABOLISM	1.4047630618331521	0.2223221343873518	0.07314423657211827	9
old-young	TMDS	HALLMARK_SPERMATOGENESIS	1.443256527122378	0.16453999143620712	0.051214434420541285	4
old-young	TMDS	KEGG_ALZHEIMERS_DISEASE	1.4577687809156183	0.08516969755907808	0.019346298747581717	56
old-young	TMDS	KEGG_ALANINE_ASPARTATE_AND_GLUTAMATE_METABOLISM	1.4613151825418793	0.15060277907783676	0.04288688410825815	4
old-young	TMDS	KEGG_PARKINSONS_DISEASE	1.468072071930979	0.08516969755907808	0.018218829516539442	55
old-young	TMDS	KEGG_ARGININE_AND_PROLINE_METABOLISM	1.4777740622975095	0.15304572464659538	0.0466232008857178	8
old-young	TMDS	KEGG_HUNTINGTONS_DISEASE	1.478177176677979	0.08516969755907808	0.016087974747989002	56
old-young	TMDS	HALLMARK_PEROXISOME	1.4838866561695858	0.1414502120275746	0.03763321492007105	17
old-young	TMDS	KEGG_LYSINE_DEGRADATION	1.4950446952073344	0.14506557943635076	0.04034936646573994	8
old-young	TMDS	REACTOME_BRANCHED_CHAIN_AMINO_ACID_CATABOLISM	1.5034779394192244	0.1414502120275746	0.03840701121278516	6
old-young	TMDS	REACTOME_METABOLISM_OF_AMINO_ACIDS_AND_DERIVATIVES	1.5215576198907197	0.1021361468420292	0.02502673796791444	25
old-young	TMDS	HALLMARK_GLYCOLYSIS	1.5234044770980295	0.12322822567914912	0.0318271576257405	12
old-young	TMDS	BIOCARTA_ETC_PATHWAY	1.5285364978432046	0.10842609652041724	0.02728603753493944	5
old-young	TMDS	REACTOME_RESPIRATORY_ELECTRON_TRANSPORT_ATP_SYNTHESIS_BY_CHEMIOSMOTIC_COUPLING_AND_HEAT_PRODUCTION_BY_UNCOUPLING_PROTEINS_	1.5333363857658926	0.05499932235549231	0.00874161414921732	57
old-young	TMDS	REACTOME_RESPIRATORY_ELECTRON_TRANSPORT	1.5333363857658926	0.05499932235549231	0.00874161414921732	57
old-young	TMDS	KEGG_OXIDATIVE_PHOSPHORYLATION	1.5382122775464182	0.0444608023555392	0.006477732793522267	65
old-young	TMDS	KEGG_AMINOACYL_TRNA_BIOSYNTHESIS	1.5728378375468235	0.08995468572991132	0.02144615024024376	11
old-young	TMDS	REACTOME_TRNA_AMINOACYLATION	1.5930893465779636	0.08516969755907808	0.01828196413922419	11
old-young	TMDS	REACTOME_MITOCHONDRIAL_TRNA_AMINOACYLATION	1.5930893465779636	0.08516969755907808	0.01828196413922419	11
old-young	TMDS	HALLMARK_FATTY_ACID_METABOLISM	1.6132611362488465	0.03716776693102549	0.0051690271890830145	41
old-young	TMDS	REACTOME_TCA_CYCLE_AND_RESPIRATORY_ELECTRON_TRANSPORT	1.6450668861726352	0.01717170951380939	0.0018176310209027566	70
old-young	TMDS	KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_DEGRADATION	1.6634306400235264	0.059928033443282236	0.01031873423526714	13
old-young	TMDS	HALLMARK_MTORC1_SIGNALING	1.67286881162122	0.05753049134626554	0.009524915785805551	12
old-young	TMDS	REACTOME_MITOCHONDRIAL_FATTY_ACID_BETA_OXIDATION	1.7391613480211563	0.020098495940370026	0.002395847198189805	5
old-young	TMDS	REACTOME_PYRUVATE_METABOLISM_AND_CITRIC_ACID_TCA_CYCLE	1.7716451390815766	0.01717170951380939	0.0018872113676731796	17
old-young	TMDS	HALLMARK_MYC_TARGETS_V2	1.7844152801833957	0.01717170951380939	0.0019332388194354946	6
old-young	TMDS	HALLMARK_ADIPOGENESIS	1.7910869609078048	0.006638821719059135	0.00020527558246946523	47
old-young	TMDS	HALLMARK_OXIDATIVE_PHOSPHORYLATION	1.792025122327139	0.006487090260772438	0.00010025062656641604	111
old-young	TMDS	REACTOME_CITRIC_ACID_CYCLE_TCA_CYCLE	1.8079396551900464	0.023371933042880075	0.0030956202705801424	13
old-young	TMDS	HALLMARK_MYC_TARGETS_V1	1.840116900022148	0.0209572888883525	0.002637009860123825	13
old-young	TMDS	REACTOME_MITOCHONDRIAL_PROTEIN_IMPORT	1.874645152664923	0.009329626197096076	0.0007770870337477798	17
old-young	TMDS	REACTOME_METABOLISM_OF_PROTEINS	1.910349829459204	0.006638821719059135	0.00021982853374367996	19
old-young	TMDS	REACTOME_GLUCONEOGENESIS	1.930928903688556	0.006487090260772438	0.0001288825879623663	6
old-young	TMDS	REACTOME_GLUCOSE_METABOLISM	1.930928903688556	0.006487090260772438	0.0001288825879623663	6
old-young	TMDS	KEGG_CITRATE_CYCLE_TCA_CYCLE	1.9340720560046285	0.009321371249845672	0.000679040289723857	14
