"","ONTOLOGY","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0032386","BP","GO:0032386","regulation of intracellular transport","7/300","326/14417",0.520197714943373,0.785980068728769,0.692189339030552,"SIAH3/TNNC1/TMEM30B/CHP2/CHRM1/JUP/NEFH",7
"GO:0001738","BP","GO:0001738","morphogenesis of a polarized epithelium","3/300","132/14417",0.52047629680215,0.785980068728769,0.692189339030552,"SYNE4/ZNRF3/VANGL2",3
"GO:0001953","BP","GO:0001953","negative regulation of cell-matrix adhesion","1/300","35/14417",0.521390231014129,0.785980068728769,0.692189339030552,"HOXA7",1
"GO:0008542","BP","GO:0008542","visual learning","1/300","35/14417",0.521390231014129,0.785980068728769,0.692189339030552,"DRD2",1
"GO:0019362","BP","GO:0019362","pyridine nucleotide metabolic process","1/300","35/14417",0.521390231014129,0.785980068728769,0.692189339030552,"NMRK2",1
"GO:0030521","BP","GO:0030521","androgen receptor signaling pathway","1/300","35/14417",0.521390231014129,0.785980068728769,0.692189339030552,"TCF21",1
"GO:0046329","BP","GO:0046329","negative regulation of JNK cascade","1/300","35/14417",0.521390231014129,0.785980068728769,0.692189339030552,"MAPK8IP1",1
"GO:0046496","BP","GO:0046496","nicotinamide nucleotide metabolic process","1/300","35/14417",0.521390231014129,0.785980068728769,0.692189339030552,"NMRK2",1
"GO:0051602","BP","GO:0051602","response to electrical stimulus","1/300","35/14417",0.521390231014129,0.785980068728769,0.692189339030552,"GRM1",1
"GO:0055010","BP","GO:0055010","ventricular cardiac muscle tissue morphogenesis","1/300","35/14417",0.521390231014129,0.785980068728769,0.692189339030552,"TNNC1",1
"GO:0071526","BP","GO:0071526","semaphorin-plexin signaling pathway","1/300","35/14417",0.521390231014129,0.785980068728769,0.692189339030552,"GDNF",1
"GO:0072525","BP","GO:0072525","pyridine-containing compound biosynthetic process","1/300","35/14417",0.521390231014129,0.785980068728769,0.692189339030552,"NMRK2",1
"GO:0097502","BP","GO:0097502","mannosylation","1/300","35/14417",0.521390231014129,0.785980068728769,0.692189339030552,"LARGE2",1
"GO:2000273","BP","GO:2000273","positive regulation of signaling receptor activity","1/300","35/14417",0.521390231014129,0.785980068728769,0.692189339030552,"ADRA2C",1
"GO:2001258","BP","GO:2001258","negative regulation of cation channel activity","1/300","35/14417",0.521390231014129,0.785980068728769,0.692189339030552,"DRD2",1
"GO:0002062","BP","GO:0002062","chondrocyte differentiation","2/300","84/14417",0.524542022866969,0.787742692625423,0.693741629627383,"FGFR3/TSKU",2
"GO:0060191","BP","GO:0060191","regulation of lipase activity","2/300","84/14417",0.524542022866969,0.787742692625423,0.693741629627383,"FGFR3/APOA1",2
"GO:0061097","BP","GO:0061097","regulation of protein tyrosine kinase activity","2/300","84/14417",0.524542022866969,0.787742692625423,0.693741629627383,"CBLC/THY1",2
"GO:0120162","BP","GO:0120162","positive regulation of cold-induced thermogenesis","2/300","84/14417",0.524542022866969,0.787742692625423,0.693741629627383,"ADRB1/G0S2",2
"GO:0008037","BP","GO:0008037","cell recognition","3/300","133/14417",0.525563378008639,0.787742692625423,0.693741629627383,"CNTNAP2/CNTN4/NCAM2",3
"GO:0050684","BP","GO:0050684","regulation of mRNA processing","3/300","133/14417",0.525563378008639,0.787742692625423,0.693741629627383,"HMX2/KHDRBS2/RBM11",3
"GO:0050770","BP","GO:0050770","regulation of axonogenesis","3/300","133/14417",0.525563378008639,0.787742692625423,0.693741629627383,"MCF2/DCC/THY1",3
"GO:0031348","BP","GO:0031348","negative regulation of defense response","4/300","182/14417",0.526600782653091,0.787742692625423,0.693741629627383,"GATA3/MFHAS1/APOA1/DRD2",4
"GO:0043405","BP","GO:0043405","regulation of MAP kinase activity","6/300","280/14417",0.528811393559386,0.787742692625423,0.693741629627383,"GRM1/BMP7/FGF10/CBLC/MAPK8IP1/KITLG",6
"GO:0021915","BP","GO:0021915","neural tube development","3/300","134/14417",0.530620736609345,0.787742692625423,0.693741629627383,"GRHL2/BMP7/VANGL2",3
"GO:0044106","BP","GO:0044106","cellular amine metabolic process","3/300","134/14417",0.530620736609345,0.787742692625423,0.693741629627383,"GATA3/TACR3/DRD2",3
"GO:0007613","BP","GO:0007613","memory","2/300","85/14417",0.530912679217854,0.787742692625423,0.693741629627383,"TAC1/DRD2",2
"GO:0098659","BP","GO:0098659","inorganic cation import across plasma membrane","2/300","85/14417",0.530912679217854,0.787742692625423,0.693741629627383,"ATP1B2/HCN4",2
"GO:0099587","BP","GO:0099587","inorganic ion import across plasma membrane","2/300","85/14417",0.530912679217854,0.787742692625423,0.693741629627383,"ATP1B2/HCN4",2
"GO:0042445","BP","GO:0042445","hormone metabolic process","4/300","183/14417",0.530926165936222,0.787742692625423,0.693741629627383,"GATA3/RDH10/PAX8/SRD5A2",4
"GO:0071456","BP","GO:0071456","cellular response to hypoxia","4/300","183/14417",0.530926165936222,0.787742692625423,0.693741629627383,"BMP7/FMN2/UCN3/NDNF",4
"GO:1903792","BP","GO:1903792","negative regulation of anion transport","4/300","183/14417",0.530926165936222,0.787742692625423,0.693741629627383,"SIAH3/SLC43A1/ADRA2C/DRD2",4
"GO:0002701","BP","GO:0002701","negative regulation of production of molecular mediator of immune response","1/300","36/14417",0.531373747263313,0.787742692625423,0.693741629627383,"APOA1",1
"GO:0007094","BP","GO:0007094","mitotic spindle assembly checkpoint","1/300","36/14417",0.531373747263313,0.787742692625423,0.693741629627383,"USP44",1
"GO:0016339","BP","GO:0016339","calcium-dependent cell-cell adhesion via plasma membrane cell adhesion molecules","1/300","36/14417",0.531373747263313,0.787742692625423,0.693741629627383,"CDH10",1
"GO:0021575","BP","GO:0021575","hindbrain morphogenesis","1/300","36/14417",0.531373747263313,0.787742692625423,0.693741629627383,"LHX1",1
"GO:0031018","BP","GO:0031018","endocrine pancreas development","1/300","36/14417",0.531373747263313,0.787742692625423,0.693741629627383,"NKX6-2",1
"GO:0033003","BP","GO:0033003","regulation of mast cell activation","1/300","36/14417",0.531373747263313,0.787742692625423,0.693741629627383,"GATA2",1
"GO:0033120","BP","GO:0033120","positive regulation of RNA splicing","1/300","36/14417",0.531373747263313,0.787742692625423,0.693741629627383,"HMX2",1
"GO:0033146","BP","GO:0033146","regulation of intracellular estrogen receptor signaling pathway","1/300","36/14417",0.531373747263313,0.787742692625423,0.693741629627383,"SRARP",1
"GO:0033572","BP","GO:0033572","transferrin transport","1/300","36/14417",0.531373747263313,0.787742692625423,0.693741629627383,"ATP6V0E2",1
"GO:0034122","BP","GO:0034122","negative regulation of toll-like receptor signaling pathway","1/300","36/14417",0.531373747263313,0.787742692625423,0.693741629627383,"MFHAS1",1
"GO:0042181","BP","GO:0042181","ketone biosynthetic process","1/300","36/14417",0.531373747263313,0.787742692625423,0.693741629627383,"SRD5A2",1
"GO:0046461","BP","GO:0046461","neutral lipid catabolic process","1/300","36/14417",0.531373747263313,0.787742692625423,0.693741629627383,"APOA1",1
"GO:0046464","BP","GO:0046464","acylglycerol catabolic process","1/300","36/14417",0.531373747263313,0.787742692625423,0.693741629627383,"APOA1",1
"GO:0050892","BP","GO:0050892","intestinal absorption","1/300","36/14417",0.531373747263313,0.787742692625423,0.693741629627383,"APOA1",1
"GO:0051445","BP","GO:0051445","regulation of meiotic cell cycle","1/300","36/14417",0.531373747263313,0.787742692625423,0.693741629627383,"OVOL1",1
"GO:0071173","BP","GO:0071173","spindle assembly checkpoint","1/300","36/14417",0.531373747263313,0.787742692625423,0.693741629627383,"USP44",1
"GO:0071174","BP","GO:0071174","mitotic spindle checkpoint","1/300","36/14417",0.531373747263313,0.787742692625423,0.693741629627383,"USP44",1
"GO:1900744","BP","GO:1900744","regulation of p38MAPK cascade","1/300","36/14417",0.531373747263313,0.787742692625423,0.693741629627383,"MFHAS1",1
"GO:0009612","BP","GO:0009612","response to mechanical stimulus","4/300","184/14417",0.535232192263111,0.792787212353733,0.698184188561623,"JUP/CNTNAP2/DRD2/KCNA1",4
"GO:0010976","BP","GO:0010976","positive regulation of neuron projection development","3/300","135/14417",0.53564796601864,0.792787212353733,0.698184188561623,"BMP7/ATP1B2/NDNF",3
"GO:0070665","BP","GO:0070665","positive regulation of leukocyte proliferation","3/300","135/14417",0.53564796601864,0.792787212353733,0.698184188561623,"FGF10/KITLG/TAC1",3
"GO:0051235","BP","GO:0051235","maintenance of location","6/300","282/14417",0.535790334691749,0.792787212353733,0.698184188561623,"MIR10B/MCOLN3/THY1/APOA1/NTSR1/DRD2",6
"GO:0042158","BP","GO:0042158","lipoprotein biosynthetic process","2/300","86/14417",0.537225137066431,0.793408984298298,0.69873176467514,"CWH43/APOA1",2
"GO:0043473","BP","GO:0043473","pigmentation","2/300","86/14417",0.537225137066431,0.793408984298298,0.69873176467514,"KITLG/DRD2",2
"GO:0046620","BP","GO:0046620","regulation of organ growth","2/300","86/14417",0.537225137066431,0.793408984298298,0.69873176467514,"MIR200B/WT1",2
"GO:0055002","BP","GO:0055002","striated muscle cell development","2/300","86/14417",0.537225137066431,0.793408984298298,0.69873176467514,"WFIKKN2/HOMER1",2
"GO:0033157","BP","GO:0033157","regulation of intracellular protein transport","5/300","234/14417",0.539181072039815,0.793956960480077,0.699214351048715,"SIAH3/TMEM30B/CHP2/CHRM1/JUP",5
"GO:0002685","BP","GO:0002685","regulation of leukocyte migration","4/300","185/14417",0.539518553606424,0.793956960480077,0.699214351048715,"F7/KITLG/THY1/HOXA7",4
"GO:0046165","BP","GO:0046165","alcohol biosynthetic process","3/300","136/14417",0.54064467750258,0.793956960480077,0.699214351048715,"APOA1/NTSR1/CFTR",3
"GO:0006084","BP","GO:0006084","acetyl-CoA metabolic process","1/300","37/14417",0.541149693012635,0.793956960480077,0.699214351048715,"ACOT12",1
"GO:0010591","BP","GO:0010591","regulation of lamellipodium assembly","1/300","37/14417",0.541149693012635,0.793956960480077,0.699214351048715,"HRG",1
"GO:0021762","BP","GO:0021762","substantia nigra development","1/300","37/14417",0.541149693012635,0.793956960480077,0.699214351048715,"SYNGR3",1
"GO:0031577","BP","GO:0031577","spindle checkpoint","1/300","37/14417",0.541149693012635,0.793956960480077,0.699214351048715,"USP44",1
"GO:0032570","BP","GO:0032570","response to progesterone","1/300","37/14417",0.541149693012635,0.793956960480077,0.699214351048715,"GABRB1",1
"GO:0046596","BP","GO:0046596","regulation of viral entry into host cell","1/300","37/14417",0.541149693012635,0.793956960480077,0.699214351048715,"TMPRSS4",1
"GO:0048146","BP","GO:0048146","positive regulation of fibroblast proliferation","1/300","37/14417",0.541149693012635,0.793956960480077,0.699214351048715,"FGF10",1
"GO:0060421","BP","GO:0060421","positive regulation of heart growth","1/300","37/14417",0.541149693012635,0.793956960480077,0.699214351048715,"WT1",1
"GO:0071634","BP","GO:0071634","regulation of transforming growth factor beta production","1/300","37/14417",0.541149693012635,0.793956960480077,0.699214351048715,"TSKU",1
"GO:0090278","BP","GO:0090278","negative regulation of peptide hormone secretion","1/300","37/14417",0.541149693012635,0.793956960480077,0.699214351048715,"DRD2",1
"GO:2000781","BP","GO:2000781","positive regulation of double-strand break repair","1/300","37/14417",0.541149693012635,0.793956960480077,0.699214351048715,"FMN2",1
"GO:0022604","BP","GO:0022604","regulation of cell morphogenesis","6/300","284/14417",0.542725737167314,0.79562219294799,0.700680871902305,"SYT1/NEDD4L/NTNG1/MYO10/APOA1/SYT3",6
"GO:0006066","BP","GO:0006066","alcohol metabolic process","7/300","333/14417",0.542793401454926,0.79562219294799,0.700680871902305,"NR0B2/RDH10/ALDH3B2/APOA1/TSKU/NTSR1/CFTR",7
"GO:0051304","BP","GO:0051304","chromosome separation","2/300","87/14417",0.543479053097955,0.795956634186961,0.700975404383927,"USP44/HFM1",2
"GO:0030100","BP","GO:0030100","regulation of endocytosis","4/300","186/14417",0.543784951169289,0.795956634186961,0.700975404383927,"NEDD4L/GATA2/DRD2/RSPO1",4
"GO:0051651","BP","GO:0051651","maintenance of location in cell","4/300","186/14417",0.543784951169289,0.795956634186961,0.700975404383927,"MCOLN3/THY1/NTSR1/DRD2",4
"GO:0006643","BP","GO:0006643","membrane lipid metabolic process","4/300","187/14417",0.548031095297483,0.799377991977412,0.703988492732833,"GAL3ST3/ALDH3B2/GAL3ST2/CWH43",4
"GO:0000079","BP","GO:0000079","regulation of cyclin-dependent protein serine/threonine kinase activity","2/300","88/14417",0.549674123310575,0.799377991977412,0.703988492732833,"CCNP/CCNI2",2
"GO:0002367","BP","GO:0002367","cytokine production involved in immune response","2/300","88/14417",0.549674123310575,0.799377991977412,0.703988492732833,"GATA3/APOA1",2
"GO:0002702","BP","GO:0002702","positive regulation of production of molecular mediator of immune response","2/300","88/14417",0.549674123310575,0.799377991977412,0.703988492732833,"GATA3/KLK7",2
"GO:0021987","BP","GO:0021987","cerebral cortex development","2/300","88/14417",0.549674123310575,0.799377991977412,0.703988492732833,"EMX1/CNTNAP2",2
"GO:0098876","BP","GO:0098876","vesicle-mediated transport to the plasma membrane","2/300","88/14417",0.549674123310575,0.799377991977412,0.703988492732833,"GRIP2/NSG1",2
"GO:0009308","BP","GO:0009308","amine metabolic process","3/300","138/14417",0.550545079115434,0.799377991977412,0.703988492732833,"GATA3/TACR3/DRD2",3
"GO:0043484","BP","GO:0043484","regulation of RNA splicing","3/300","138/14417",0.550545079115434,0.799377991977412,0.703988492732833,"HMX2/KHDRBS2/RBM11",3
"GO:0002707","BP","GO:0002707","negative regulation of lymphocyte mediated immunity","1/300","38/14417",0.550722369792622,0.799377991977412,0.703988492732833,"FOXJ1",1
"GO:0006656","BP","GO:0006656","phosphatidylcholine biosynthetic process","1/300","38/14417",0.550722369792622,0.799377991977412,0.703988492732833,"APOA1",1
"GO:0030261","BP","GO:0030261","chromosome condensation","1/300","38/14417",0.550722369792622,0.799377991977412,0.703988492732833,"H1-1",1
"GO:0035176","BP","GO:0035176","social behavior","1/300","38/14417",0.550722369792622,0.799377991977412,0.703988492732833,"CNTNAP2",1
"GO:0045197","BP","GO:0045197","establishment or maintenance of epithelial cell apical/basal polarity","1/300","38/14417",0.550722369792622,0.799377991977412,0.703988492732833,"SYNE4",1
"GO:0045581","BP","GO:0045581","negative regulation of T cell differentiation","1/300","38/14417",0.550722369792622,0.799377991977412,0.703988492732833,"FOXJ1",1
"GO:0045841","BP","GO:0045841","negative regulation of mitotic metaphase/anaphase transition","1/300","38/14417",0.550722369792622,0.799377991977412,0.703988492732833,"USP44",1
"GO:0061383","BP","GO:0061383","trabecula morphogenesis","1/300","38/14417",0.550722369792622,0.799377991977412,0.703988492732833,"BMP7",1
"GO:0070839","BP","GO:0070839","metal ion export","1/300","38/14417",0.550722369792622,0.799377991977412,0.703988492732833,"ATP1B2",1
"GO:2000008","BP","GO:2000008","regulation of protein localization to cell surface","1/300","38/14417",0.550722369792622,0.799377991977412,0.703988492732833,"NEDD4L",1
"GO:0001938","BP","GO:0001938","positive regulation of endothelial cell proliferation","2/300","89/14417",0.555810081538112,0.805641304472296,0.709504406314443,"MIR10B/GATA2",2
"GO:0051341","BP","GO:0051341","regulation of oxidoreductase activity","2/300","89/14417",0.555810081538112,0.805641304472296,0.709504406314443,"GDNF/DRD5",2
"GO:0110020","BP","GO:0110020","regulation of actomyosin structure organization","2/300","89/14417",0.555810081538112,0.805641304472296,0.709504406314443,"APOA1/TAC1",2
"GO:0048545","BP","GO:0048545","response to steroid hormone","6/300","289/14417",0.559863917796579,0.808058268476313,0.711632954839989,"SRARP/TCF21/BMP7/SSTR2/UCN3/GABRB1",6
"GO:0006775","BP","GO:0006775","fat-soluble vitamin metabolic process","1/300","39/14417",0.560095990285161,0.808058268476313,0.711632954839989,"TTPA",1
"GO:0007602","BP","GO:0007602","phototransduction","1/300","39/14417",0.560095990285161,0.808058268476313,0.711632954839989,"PLEKHB1",1
"GO:0022029","BP","GO:0022029","telencephalon cell migration","1/300","39/14417",0.560095990285161,0.808058268476313,0.711632954839989,"DRD2",1
"GO:0038084","BP","GO:0038084","vascular endothelial growth factor signaling pathway","1/300","39/14417",0.560095990285161,0.808058268476313,0.711632954839989,"HRG",1
"GO:0060043","BP","GO:0060043","regulation of cardiac muscle cell proliferation","1/300","39/14417",0.560095990285161,0.808058268476313,0.711632954839989,"MIR200B",1
"GO:0071604","BP","GO:0071604","transforming growth factor beta production","1/300","39/14417",0.560095990285161,0.808058268476313,0.711632954839989,"TSKU",1
