Comparison	Regulation_Grouping_2	Pathway	 fGSEA NES	 fGSEA padj	 fGSEA pval 	 fGSEA size
old-young	TPDE	HALLMARK_INTERFERON_ALPHA_RESPONSE	-1.48482029241824	0.2988488783943329	0.026527505979560773	15
old-young	TPDE	HALLMARK_INTERFERON_GAMMA_RESPONSE	-1.4719646652687541	0.2988488783943329	0.02261645398900301	25
old-young	TPDE	KEGG_LEUKOCYTE_TRANSENDOTHELIAL_MIGRATION	-1.4658442161603047	0.2988488783943329	0.035134508348794065	9
old-young	TPDE	KEGG_LONG_TERM_DEPRESSION	-1.4614278347281016	0.2988488783943329	0.02844171451462145	4
old-young	TPDE	KEGG_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY	-1.4546925030202549	0.2988488783943329	0.03948667324777888	6
old-young	TPDE	BIOCARTA_EIF4_PATHWAY	-1.4447635510332626	0.2629843538934448	0.016098484848484848	2
old-young	TPDE	REACTOME_HIV_INFECTION	-1.4430042187126473	0.2988488783943329	0.04272170886835473	7
old-young	TPDE	REACTOME_HOST_INTERACTIONS_OF_HIV_FACTORS	-1.4430042187126473	0.2988488783943329	0.04272170886835473	7
old-young	TPDE	REACTOME_COSTIMULATION_BY_THE_CD28_FAMILY	-1.4309071967169231	0.2988488783943329	0.04530950861518826	5
old-young	TPDE	KEGG_HEMATOPOIETIC_CELL_LINEAGE	-1.4234330711864358	0.3039509493649105	0.051209279368213234	6
old-young	TPDE	KEGG_GNRH_SIGNALING_PATHWAY	-1.4197468668248314	0.2988488783943329	0.036007938758151406	3
old-young	TPDE	KEGG_PHOSPHATIDYLINOSITOL_SIGNALING_SYSTEM	-1.4197468668248314	0.2988488783943329	0.036007938758151406	3
old-young	TPDE	REACTOME_REGULATION_OF_INSULIN_SECRETION	-1.4197468668248314	0.2988488783943329	0.036007938758151406	3
old-young	TPDE	KEGG_LONG_TERM_POTENTIATION	-1.4197468668248314	0.2988488783943329	0.036007938758151406	3
old-young	TPDE	REACTOME_HEMOSTASIS	-1.4188937982952232	0.3039509493649105	0.05001087192868015	15
old-young	TPDE	KEGG_VASCULAR_SMOOTH_MUSCLE_CONTRACTION	-1.4174837993794993	0.3039509493649105	0.05054243777919592	5
old-young	TPDE	KEGG_PRIMARY_IMMUNODEFICIENCY	-1.4158429322005617	0.2988488783943329	0.029040404040404037	2
old-young	TPDE	BIOCARTA_LYM_PATHWAY	-1.4010038435781729	0.2988488783943329	0.046640204139495316	3
old-young	TPDE	HALLMARK_MITOTIC_SPINDLE	-1.3997575095192591	0.3039509493649105	0.05127520363199359	4
old-young	TPDE	REACTOME_INTEGRATION_OF_ENERGY_METABOLISM	-1.3935231897698752	0.3119023977640482	0.05434637468286821	4
old-young	TPDE	REACTOME_CYTOKINE_SIGNALING_IN_IMMUNE_SYSTEM	-1.3895185204864935	0.350851539341948	0.06635330126803674	14
old-young	TPDE	REACTOME_PLATELET_HOMEOSTASIS	-1.3775369379526092	0.2988488783943329	0.04577020202020202	2
old-young	TPDE	BIOCARTA_LAIR_PATHWAY	-1.3678482565327463	0.3039509493649105	0.05097853535353535	2
old-young	TPDE	KEGG_CALCIUM_SIGNALING_PATHWAY	-1.3678438437036355	0.3728349602015159	0.07453733248245054	5
old-young	TPDE	BIOCARTA_NO2IL12_PATHWAY	-1.361848922074269	0.3119023977640482	0.05587121212121212	2
old-young	TPDE	BIOCARTA_TCYTOTOXIC_PATHWAY	-1.361848922074269	0.3119023977640482	0.05587121212121212	2
old-young	TPDE	BIOCARTA_IL17_PATHWAY	-1.361848922074269	0.3119023977640482	0.05587121212121212	2
old-young	TPDE	BIOCARTA_TCAPOPTOSIS_PATHWAY	-1.361848922074269	0.3119023977640482	0.05587121212121212	2
old-young	TPDE	BIOCARTA_CTLA4_PATHWAY	-1.361848922074269	0.3119023977640482	0.05587121212121212	2
old-young	TPDE	BIOCARTA_MONOCYTE_PATHWAY	-1.3560053613944272	0.3728349602015159	0.07557751368674055	4
old-young	TPDE	REACTOME_DOWNSTREAM_TCR_SIGNALING	-1.3547239714007226	0.3728349602015159	0.07651221791961542	4
old-young	TPDE	REACTOME_TCR_SIGNALING	-1.3547239714007226	0.3728349602015159	0.07651221791961542	4
old-young	TPDE	KEGG_T_CELL_RECEPTOR_SIGNALING_PATHWAY	-1.3547239714007226	0.3728349602015159	0.07651221791961542	4
old-young	TPDE	REACTOME_GPVI_MEDIATED_ACTIVATION_CASCADE	-1.3530920843447924	0.3728349602015159	0.07485114828466119	3
old-young	TPDE	BIOCARTA_NKT_PATHWAY	-1.3515006135700554	0.3379404160654161	0.06171085858585858	2
old-young	TPDE	BIOCARTA_INFLAM_PATHWAY	-1.3515006135700554	0.3379404160654161	0.06171085858585858	2
old-young	TPDE	KEGG_CHEMOKINE_SIGNALING_PATHWAY	-1.3456510803206985	0.4485208143129435	0.09612384495379817	7
old-young	TPDE	REACTOME_P75_NTR_RECEPTOR_MEDIATED_SIGNALLING	-1.3451191148925985	0.350851539341948	0.06628787878787877	2
old-young	TPDE	KEGG_INTESTINAL_IMMUNE_NETWORK_FOR_IGA_PRODUCTION	-1.3448936564739362	0.350851539341948	0.06628787878787877	2
old-young	TPDE	BIOCARTA_IL7_PATHWAY	-1.3367121125365604	0.21834116408116971	0.01042896497441952	1
old-young	TPDE	BIOCARTA_IL2_PATHWAY	-1.3367121125365604	0.21834116408116971	0.01042896497441952	1
old-young	TPDE	REACTOME_CD28_DEPENDENT_PI3K_AKT_SIGNALING	-1.3367121125365604	0.21834116408116971	0.01042896497441952	1
old-young	TPDE	HALLMARK_BILE_ACID_METABOLISM	-1.3367121125365604	0.21834116408116971	0.01042896497441952	1
old-young	TPDE	REACTOME_IL_2_SIGNALING	-1.3367121125365604	0.21834116408116971	0.01042896497441952	1
old-young	TPDE	REACTOME_CD28_DEPENDENT_VAV1_PATHWAY	-1.3367121125365604	0.21834116408116971	0.01042896497441952	1
old-young	TPDE	REACTOME_DAG_AND_IP3_SIGNALING	-1.331470104252103	0.2629843538934448	0.016922471467926012	1
old-young	TPDE	REACTOME_REGULATION_OF_INSULIN_SECRETION_BY_GLUCAGON_LIKE_PEPTIDE1	-1.331470104252103	0.2629843538934448	0.016922471467926012	1
old-young	TPDE	REACTOME_EFFECTS_OF_PIP2_HYDROLYSIS	-1.331470104252103	0.2629843538934448	0.016922471467926012	1
old-young	TPDE	REACTOME_PLATELET_CALCIUM_HOMEOSTASIS	-1.331470104252103	0.2629843538934448	0.016922471467926012	1
old-young	TPDE	REACTOME_PHOSPHOLIPASE_C_MEDIATED_CASCADE	-1.331470104252103	0.2629843538934448	0.016922471467926012	1
old-young	TPDE	REACTOME_ELEVATION_OF_CYTOSOLIC_CA2_LEVELS	-1.331470104252103	0.2629843538934448	0.016922471467926012	1
old-young	TPDE	REACTOME_RESPONSE_TO_ELEVATED_PLATELET_CYTOSOLIC_CA2_	-1.3305851775670454	0.4485208143129435	0.09700063816209316	5
old-young	TPDE	REACTOME_SIGNALING_BY_PDGF	-1.325793162885981	0.4633723409592615	0.10636722606120434	6
old-young	TPDE	REACTOME_SIGNALING_BY_THE_B_CELL_RECEPTOR_BCR	-1.325793162885981	0.4633723409592615	0.10636722606120434	6
old-young	TPDE	HALLMARK_PI3K_AKT_MTOR_SIGNALING	-1.3160117241063374	0.4633723409592615	0.1032180531446121	4
old-young	TPDE	BIOCARTA_CALCINEURIN_PATHWAY	-1.3111263929523922	0.4557083823552393	0.10065211227672242	3
old-young	TPDE	REACTOME_G_ALPHA_Z_SIGNALLING_EVENTS	-1.310502071114275	0.2988488783943329	0.04781582054309328	1
old-young	TPDE	BIOCARTA_TRKA_PATHWAY	-1.310502071114275	0.2988488783943329	0.04781582054309328	1
old-young	TPDE	BIOCARTA_CREB_PATHWAY	-1.310502071114275	0.2988488783943329	0.04781582054309328	1
old-young	TPDE	BIOCARTA_PDGF_PATHWAY	-1.310502071114275	0.2988488783943329	0.04781582054309328	1
old-young	TPDE	BIOCARTA_TPO_PATHWAY	-1.310502071114275	0.2988488783943329	0.04781582054309328	1
old-young	TPDE	REACTOME_TRAFFICKING_OF_GLUR2_CONTAINING_AMPA_RECEPTORS	-1.310502071114275	0.2988488783943329	0.04781582054309328	1
old-young	TPDE	BIOCARTA_SRCRPTP_PATHWAY	-1.310502071114275	0.2988488783943329	0.04781582054309328	1
old-young	TPDE	BIOCARTA_CCR5_PATHWAY	-1.310502071114275	0.2988488783943329	0.04781582054309328	1
old-young	TPDE	KEGG_NON_SMALL_CELL_LUNG_CANCER	-1.310502071114275	0.2988488783943329	0.04781582054309328	1
old-young	TPDE	BIOCARTA_MYOSIN_PATHWAY	-1.310502071114275	0.2988488783943329	0.04781582054309328	1
old-young	TPDE	BIOCARTA_PAR1_PATHWAY	-1.310502071114275	0.2988488783943329	0.04781582054309328	1
old-young	TPDE	BIOCARTA_AGPCR_PATHWAY	-1.310502071114275	0.2988488783943329	0.04781582054309328	1
old-young	TPDE	BIOCARTA_ARENRF2_PATHWAY	-1.310502071114275	0.2988488783943329	0.04781582054309328	1
old-young	TPDE	BIOCARTA_CARDIACEGF_PATHWAY	-1.310502071114275	0.2988488783943329	0.04781582054309328	1
old-young	TPDE	BIOCARTA_MEF2D_PATHWAY	-1.310502071114275	0.2988488783943329	0.04781582054309328	1
old-young	TPDE	BIOCARTA_CHEMICAL_PATHWAY	-1.310502071114275	0.2988488783943329	0.04781582054309328	1
old-young	TPDE	BIOCARTA_EDG1_PATHWAY	-1.310502071114275	0.2988488783943329	0.04781582054309328	1
old-young	TPDE	BIOCARTA_NOS1_PATHWAY	-1.310502071114275	0.2988488783943329	0.04781582054309328	1
old-young	TPDE	BIOCARTA_GPCR_PATHWAY	-1.310502071114275	0.2988488783943329	0.04781582054309328	1
old-young	TPDE	KEGG_VEGF_SIGNALING_PATHWAY	-1.310502071114275	0.2988488783943329	0.04781582054309328	1
old-young	TPDE	BIOCARTA_CXCR4_PATHWAY	-1.310502071114275	0.2988488783943329	0.04781582054309328	1
old-young	TPDE	BIOCARTA_CCR3_PATHWAY	-1.310502071114275	0.2988488783943329	0.04781582054309328	1
old-young	TPDE	BIOCARTA_CBL_PATHWAY	-1.310502071114275	0.2988488783943329	0.04781582054309328	1
old-young	TPDE	BIOCARTA_CDMAC_PATHWAY	-1.310502071114275	0.2988488783943329	0.04781582054309328	1
old-young	TPDE	BIOCARTA_GH_PATHWAY	-1.310502071114275	0.2988488783943329	0.04781582054309328	1
old-young	TPDE	BIOCARTA_BIOPEPTIDES_PATHWAY	-1.310502071114275	0.2988488783943329	0.04781582054309328	1
old-young	TPDE	KEGG_ALDOSTERONE_REGULATED_SODIUM_REABSORPTION	-1.310502071114275	0.2988488783943329	0.04781582054309328	1
old-young	TPDE	REACTOME_TRAFFICKING_OF_AMPA_RECEPTORS	-1.310502071114275	0.2988488783943329	0.04781582054309328	1
old-young	TPDE	BIOCARTA_EGF_PATHWAY	-1.310502071114275	0.2988488783943329	0.04781582054309328	1
old-young	TPDE	BIOCARTA_PPARA_PATHWAY	-1.310502071114275	0.2988488783943329	0.04781582054309328	1
old-young	TPDE	BIOCARTA_PYK2_PATHWAY	-1.310502071114275	0.2988488783943329	0.04781582054309328	1
old-young	TPDE	KEGG_TIGHT_JUNCTION	-1.310502071114275	0.2988488783943329	0.04781582054309328	1
old-young	TPDE	HALLMARK_IL2_STAT5_SIGNALING	-1.305260062829818	0.2988488783943329	0.04781582054309328	1
old-young	TPDE	KEGG_NICOTINATE_AND_NICOTINAMIDE_METABOLISM	-1.3000180545453608	0.350851539341948	0.06650924832743015	1
old-young	TPDE	BIOCARTA_TOB1_PATHWAY	-1.2918289011242268	0.4633723409592615	0.11063762626262626	2
old-young	TPDE	REACTOME_INTERFERON_SIGNALING	-1.2909556597014449	0.5055253121465992	0.13715121512151215	11
old-young	TPDE	KEGG_OOCYTE_MEIOSIS	-1.2857789241559132	0.4633723409592615	0.1139520202020202	2
old-young	TPDE	REACTOME_THE_ROLE_OF_NEF_IN_HIV1_REPLICATION_AND_DISEASE_PATHOGENESIS	-1.2799224023557798	0.5055253121465992	0.13631142310146774	5
old-young	TPDE	REACTOME_TRANSMISSION_ACROSS_CHEMICAL_SYNAPSES	-1.277858239655592	0.4633723409592615	0.12168560606060605	2
old-young	TPDE	KEGG_WNT_SIGNALING_PATHWAY	-1.277858239655592	0.4633723409592615	0.12168560606060605	2
old-young	TPDE	REACTOME_GASTRIN_CREB_SIGNALLING_PATHWAY_VIA_PKC_AND_MAPK	-1.277858239655592	0.4633723409592615	0.12168560606060605	2
old-young	TPDE	REACTOME_PLC_BETA_MEDIATED_EVENTS	-1.277858239655592	0.4633723409592615	0.12168560606060605	2
old-young	TPDE	REACTOME_G_ALPHA_Q_SIGNALLING_EVENTS	-1.277858239655592	0.4633723409592615	0.12168560606060605	2
old-young	TPDE	REACTOME_NEUROTRANSMITTER_RECEPTOR_BINDING_AND_DOWNSTREAM_TRANSMISSION_IN_THE_POSTSYNAPTIC_CELL	-1.277858239655592	0.4633723409592615	0.12168560606060605	2
old-young	TPDE	REACTOME_REGULATION_OF_INSULIN_SECRETION_BY_ACETYLCHOLINE	-1.277858239655592	0.4633723409592615	0.12168560606060605	2
old-young	TPDE	REACTOME_NEURONAL_SYSTEM	-1.277858239655592	0.4633723409592615	0.12168560606060605	2
old-young	TPDE	REACTOME_OPIOID_SIGNALLING	-1.277858239655592	0.4633723409592615	0.12168560606060605	2
old-young	TPDE	KEGG_ALZHEIMERS_DISEASE	-1.277858239655592	0.4633723409592615	0.12168560606060605	2
old-young	TPDE	KEGG_MELANOGENESIS	-1.277858239655592	0.4633723409592615	0.12168560606060605	2
old-young	TPDE	KEGG_TASTE_TRANSDUCTION	-1.277858239655592	0.4633723409592615	0.12168560606060605	2
old-young	TPDE	KEGG_LEISHMANIA_INFECTION	-1.2734695348843008	0.5441708363786286	0.15108604344173768	7
old-young	TPDE	KEGG_VIBRIO_CHOLERAE_INFECTION	-1.271858905197115	0.4794293676900585	0.1267361111111111	2
old-young	TPDE	REACTOME_THE_NLRP3_INFLAMMASOME	-1.2633239965541612	0.4633723409592615	0.11983471074380166	1
old-young	TPDE	REACTOME_INFLAMMASOMES	-1.2633239965541612	0.4633723409592615	0.11983471074380166	1
old-young	TPDE	KEGG_TGF_BETA_SIGNALING_PATHWAY	-1.2532003771603308	0.5249788230405319	0.1442550505050505	2
old-young	TPDE	REACTOME_RAP1_SIGNALLING	-1.2475979717007901	0.5217615814025773	0.14246359700905156	1
old-young	TPDE	REACTOME_PECAM1_INTERACTIONS	-1.247525905248906	0.5441708363786286	0.15565636518287496	3
old-young	TPDE	BIOCARTA_CTL_PATHWAY	-1.24644443237673	0.5441708363786286	0.15735752764389002	3
old-young	TPDE	REACTOME_NEF_MEDIATES_DOWN_MODULATION_OF_CELL_SURFACE_RECEPTORS_BY_RECRUITING_THEM_TO_CLATHRIN_ADAPTERS	-1.24644443237673	0.5441708363786286	0.15735752764389002	3
old-young	TPDE	KEGG_CELL_ADHESION_MOLECULES_CAMS	-1.24119819976555	0.5749964462518773	0.1849988566201692	10
old-young	TPDE	REACTOME_HIV_LIFE_CYCLE	-1.2371139551318755	0.5441708363786286	0.15899252262888627	1
old-young	TPDE	BIOCARTA_IL5_PATHWAY	-1.2371139551318755	0.5441708363786286	0.15899252262888627	1
old-young	TPDE	REACTOME_BINDING_AND_ENTRY_OF_HIV_VIRION	-1.2371139551318755	0.5441708363786286	0.15899252262888627	1
old-young	TPDE	BIOCARTA_STEM_PATHWAY	-1.2371139551318755	0.5441708363786286	0.15899252262888627	1
old-young	TPDE	REACTOME_EARLY_PHASE_OF_HIV_LIFE_CYCLE	-1.2371139551318755	0.5441708363786286	0.15899252262888627	1
old-young	TPDE	BIOCARTA_ASBCELL_PATHWAY	-1.2371139551318755	0.5441708363786286	0.15899252262888627	1
old-young	TPDE	BIOCARTA_SPPA_PATHWAY	-1.2358628984462532	0.5525150401069518	0.16335227272727273	2
old-young	TPDE	KEGG_ARACHIDONIC_ACID_METABOLISM	-1.2358628984462532	0.5525150401069518	0.16335227272727273	2
old-young	TPDE	REACTOME_VIF_MEDIATED_DEGRADATION_OF_APOBEC3G	-1.2298635639877764	0.5721044509421703	0.1701388888888889	2
old-young	TPDE	KEGG_HYPERTROPHIC_CARDIOMYOPATHY_HCM	-1.2256255473728117	0.5745935921717172	0.1811738020981004	3
old-young	TPDE	KEGG_DILATED_CARDIOMYOPATHY	-1.2256255473728117	0.5745935921717172	0.1811738020981004	3
old-young	TPDE	REACTOME_LATENT_INFECTION_OF_HOMO_SAPIENS_WITH_MYCOBACTERIUM_TUBERCULOSIS	-1.2238642295292994	0.5745935921717172	0.17676767676767674	2
old-young	TPDE	REACTOME_SIGNALLING_BY_NGF	-1.2217568563194765	0.5956156428262526	0.19387364390555198	5
old-young	TPDE	REACTOME_CTLA4_INHIBITORY_SIGNALING	-1.2178648950708222	0.5745935921717172	0.1838699494949495	2
old-young	TPDE	KEGG_EPITHELIAL_CELL_SIGNALING_IN_HELICOBACTER_PYLORI_INFECTION	-1.2178648950708222	0.5745935921717172	0.1838699494949495	2
old-young	TPDE	BIOCARTA_FCER1_PATHWAY	-1.2178648950708222	0.5745935921717172	0.1838699494949495	2
old-young	TPDE	REACTOME_REGULATION_OF_KIT_SIGNALING	-1.2178648950708222	0.5745935921717172	0.1838699494949495	2
old-young	TPDE	KEGG_FC_EPSILON_RI_SIGNALING_PATHWAY	-1.2178648950708222	0.5745935921717172	0.1838699494949495	2
old-young	TPDE	BIOCARTA_BCR_PATHWAY	-1.2178648950708222	0.5745935921717172	0.1838699494949495	2
old-young	TPDE	REACTOME_ANTIGEN_ACTIVATES_B_CELL_RECEPTOR_LEADING_TO_GENERATION_OF_SECOND_MESSENGERS	-1.2178648950708222	0.5745935921717172	0.1838699494949495	2
old-young	TPDE	REACTOME_PLATELET_ADHESION_TO_EXPOSED_COLLAGEN	-1.2178648950708222	0.5745935921717172	0.1838699494949495	2
old-young	TPDE	REACTOME_CD28_CO_STIMULATION	-1.2178648950708222	0.5745935921717172	0.1838699494949495	2
old-young	TPDE	HALLMARK_APOPTOSIS	-1.2157459163013735	0.5956156428262526	0.19859604339502235	5
old-young	TPDE	REACTOME_DEVELOPMENTAL_BIOLOGY	-1.214241041015388	0.6063721282271389	0.21196660482374768	9
old-young	TPDE	REACTOME_INNATE_IMMUNE_SYSTEM	-1.2095731749777592	0.6169856550359575	0.2195094509450945	11
old-young	TPDE	HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	-1.207288922586673	0.6138824490156728	0.21672719504379406	18
old-young	TPDE	REACTOME_DNA_REPLICATION	-1.2045876701582223	0.6138824490156728	0.21647532252337556	8
old-young	TPDE	REACTOME_S_PHASE	-1.2023948811759984	0.6169856550359575	0.21996879875195008	7
old-young	TPDE	REACTOME_DEFENSINS	-1.1938675572369146	0.6056164661692299	0.20943813131313133	2
old-young	TPDE	REACTOME_SIGNALING_BY_INSULIN_RECEPTOR	-1.1937871738841563	0.6056164661692299	0.2095959595959596	2
old-young	TPDE	BIOCARTA_STATHMIN_PATHWAY	-1.1899358805717617	0.6285200228218932	0.2284533648170012	1
old-young	TPDE	BIOCARTA_IL12_PATHWAY	-1.1899358805717617	0.6285200228218932	0.2284533648170012	1
old-young	TPDE	REACTOME_NRAGE_SIGNALS_DEATH_THROUGH_JNK	-1.1846938722873046	0.6301516244698063	0.2367178276269185	1
old-young	TPDE	REACTOME_CELL_DEATH_SIGNALLING_VIA_NRAGE_NRIF_AND_NADE	-1.1846938722873046	0.6301516244698063	0.2367178276269185	1
old-young	TPDE	REACTOME_G_ALPHA1213_SIGNALLING_EVENTS	-1.1846938722873046	0.6301516244698063	0.2367178276269185	1
old-young	TPDE	REACTOME_SIGNALING_BY_RHO_GTPASES	-1.1846938722873046	0.6301516244698063	0.2367178276269185	1
old-young	TPDE	REACTOME_SYNTHESIS_OF_DNA	-1.183956016500126	0.6326880734779662	0.2387709772951629	6
old-young	TPDE	REACTOME_GLYCOSAMINOGLYCAN_METABOLISM	-1.1762868780031408	0.6285200228218932	0.22758838383838384	2
old-young	TPDE	REACTOME_ORC1_REMOVAL_FROM_CHROMATIN	-1.1734617589196086	0.6301516244698063	0.2342101749232207	4
old-young	TPDE	REACTOME_DOWNSTREAM_SIGNALING_EVENTS_OF_B_CELL_RECEPTOR_BCR	-1.1734617589196086	0.6301516244698063	0.2342101749232207	4
old-young	TPDE	KEGG_ECM_RECEPTOR_INTERACTION	-1.1698703997624968	0.6731296872141943	0.2575452716297787	8
old-young	TPDE	REACTOME_ACTIVATION_OF_NF_KAPPAB_IN_B_CELLS	-1.1664586934006829	0.6427643369758326	0.2436915225404026	3
old-young	TPDE	HALLMARK_INFLAMMATORY_RESPONSE	-1.1636101324088504	0.6815578751206862	0.26829536700781337	13
old-young	TPDE	REACTOME_INTERFERON_ALPHA_BETA_SIGNALING	-1.1605926327082112	0.6816951987406533	0.2712747070659249	8
old-young	TPDE	REACTOME_SIGNALING_BY_SCF_KIT	-1.1588340534477704	0.6619144913300543	0.2521030845239685	4
old-young	TPDE	REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	-1.153241822580562	0.6816951987406533	0.2845336481700118	1
old-young	TPDE	REACTOME_CLASS_A1_RHODOPSIN_LIKE_RECEPTORS	-1.153241822580562	0.6816951987406533	0.2845336481700118	1
old-young	TPDE	REACTOME_G_ALPHA_I_SIGNALLING_EVENTS	-1.153241822580562	0.6816951987406533	0.2845336481700118	1
old-young	TPDE	REACTOME_CHEMOKINE_RECEPTORS_BIND_CHEMOKINES	-1.153241822580562	0.6816951987406533	0.2845336481700118	1
old-young	TPDE	REACTOME_ASSEMBLY_OF_THE_PRE_REPLICATIVE_COMPLEX	-1.1531277369046753	0.6760869927783986	0.2598525659200453	3
old-young	TPDE	HALLMARK_MYC_TARGETS_V2	-1.147999814296105	0.6915682437483914	0.29122392758756394	1
old-young	TPDE	HALLMARK_UNFOLDED_PROTEIN_RESPONSE	-1.1456269004005837	0.6815578751206862	0.2690671959172101	3
old-young	TPDE	HALLMARK_UV_RESPONSE_DN	-1.1427446307629463	0.69156719902676	0.2898568608094768	6
old-young	TPDE	KEGG_MAPK_SIGNALING_PATHWAY	-1.1422592422215552	0.6816951987406533	0.272753047916076	3
old-young	TPDE	KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC	-1.1399673725579091	0.6816951987406533	0.2741706833002552	3
old-young	TPDE	BIOCARTA_KERATINOCYTE_PATHWAY	-1.1398735471106218	0.6816951987406533	0.27367424242424243	2
old-young	TPDE	KEGG_ERBB_SIGNALING_PATHWAY	-1.1340375787556456	0.6816951987406533	0.28140062375956904	3
old-young	TPDE	REACTOME_G1_S_TRANSITION	-1.1329703800384356	0.7008621607642692	0.3028134254689042	6
old-young	TPDE	KEGG_FC_GAMMA_R_MEDIATED_PHAGOCYTOSIS	-1.1269963107720162	0.7096608235770797	0.3150126005040201	7
old-young	TPDE	REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	-1.124462802360065	0.7096608235770797	0.32212430426716143	9
old-young	TPDE	REACTOME_TRANSCRIPTIONAL_REGULATION_OF_WHITE_ADIPOCYTE_DIFFERENTIATION	-1.1200953753351104	0.7008621607642692	0.3035037878787879	2
old-young	TPDE	REACTOME_G_BETA_GAMMA_SIGNALLING_THROUGH_PLC_BETA	-1.1165477645893622	0.7229806622652045	0.3408107044470681	1
old-young	TPDE	REACTOME_ACTIVATION_OF_KAINATE_RECEPTORS_UPON_GLUTAMATE_BINDING	-1.1165477645893622	0.7229806622652045	0.3408107044470681	1
old-young	TPDE	REACTOME_G_PROTEIN_BETA_GAMMA_SIGNALLING	-1.1165477645893622	0.7229806622652045	0.3408107044470681	1
old-young	TPDE	KEGG_HUNTINGTONS_DISEASE	-1.1165477645893622	0.7229806622652045	0.3408107044470681	1
old-young	TPDE	KEGG_B_CELL_RECEPTOR_SIGNALING_PATHWAY	-1.1155102922654625	0.7081919089991744	0.3099212177860863	4
old-young	TPDE	REACTOME_NCAM_SIGNALING_FOR_NEURITE_OUT_GROWTH	-1.1131348674166521	0.7081919089991744	0.3113127303657499	3
old-young	TPDE	REACTOME_NCAM1_INTERACTIONS	-1.1131348674166521	0.7081919089991744	0.3113127303657499	3
old-young	TPDE	REACTOME_TRANSMEMBRANE_TRANSPORT_OF_SMALL_MOLECULES	-1.1113057563049051	0.7229806622652045	0.3482880755608028	1
old-young	TPDE	KEGG_LYSOSOME	-1.1113057563049051	0.7229806622652045	0.3482880755608028	1
old-young	TPDE	REACTOME_INSULIN_RECEPTOR_RECYCLING	-1.1113057563049051	0.7229806622652045	0.3482880755608028	1
old-young	TPDE	REACTOME_IRON_UPTAKE_AND_TRANSPORT	-1.1113057563049051	0.7229806622652045	0.3482880755608028	1
old-young	TPDE	HALLMARK_OXIDATIVE_PHOSPHORYLATION	-1.1113057563049051	0.7229806622652045	0.3482880755608028	1
old-young	TPDE	REACTOME_TRANSFERRIN_ENDOCYTOSIS_AND_RECYCLING	-1.1113057563049051	0.7229806622652045	0.3482880755608028	1
old-young	TPDE	KEGG_OXIDATIVE_PHOSPHORYLATION	-1.1113057563049051	0.7229806622652045	0.3482880755608028	1
old-young	TPDE	REACTOME_SIGNALING_BY_FGFR_IN_DISEASE	-1.108067297693623	0.7096608235770797	0.3218118686868687	2
old-young	TPDE	REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR	-1.108067297693623	0.7096608235770797	0.3218118686868687	2
old-young	TPDE	REACTOME_SIGNALING_BY_FGFR	-1.108067297693623	0.7096608235770797	0.3218118686868687	2
old-young	TPDE	REACTOME_DOWNSTREAM_SIGNAL_TRANSDUCTION	-1.108067297693623	0.7096608235770797	0.3218118686868687	2
old-young	TPDE	REACTOME_SIGNALING_BY_ERBB2	-1.108067297693623	0.7096608235770797	0.3218118686868687	2
old-young	TPDE	REACTOME_SIGNALING_BY_EGFR_IN_CANCER	-1.108067297693623	0.7096608235770797	0.3218118686868687	2
old-young	TPDE	REACTOME_MHC_CLASS_II_ANTIGEN_PRESENTATION	-1.106063748020448	0.7293774947995727	0.35517512790240063	1
old-young	TPDE	KEGG_REGULATION_OF_ACTIN_CYTOSKELETON	-1.1039555086139072	0.7229806622652045	0.3379812438302073	6
old-young	TPDE	HALLMARK_TNFA_SIGNALING_VIA_NFKB	-1.1021905858822496	0.72389721426609	0.3499885662016922	10
